URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-agung-sedayu-kelapa-gading4-lantai-semi-furnished-baru-hos18503930/,Rumah Agung Sedayu Kelapa Gading4 Lantai Semi Furnished Baru,Rp 11 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,4 + 2,2 + 2,LT:  200 m²,LB:  495 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/dijual-rumah-di-golf-island-lebar-8-banyak-promo-menarik-hos41185288/,Dijual Rumah di Golf Island Lebar 8 Banyak Promo Menarik,Rp 7 Miliar,"Golf Island, Jakarta Utara",Lainnya,3,3,1 + 1,LT:  200 m²,LB:  320 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-florence-10x25-classic-mediteranian-mewah-siap-huni-hos41598016/,Rumah Pik Florence 10X25 Classic Mediteranian Mewah Siap Huni,"Rp 10,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,4,2 + 2,LT:  250 m²,LB:  500 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-golf-island-338m-brand-new-hoek-deket-danau-hos40539252/,Rumah Golf Island 338m Brand New Hoek Deket Danau,"Rp 12,5 Miliar","Golf Island, Jakarta Utara",Lainnya,3,3,1 + 1,LT:  338 m²,LB:  265 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-golf-island-posisi-boulevard-jual-cepat-hos40541231/,Rumah Golf Island LT 578m2 Posisi Boulevard JUAL CEPAT,Rp 21 Miliar,"Golf Island, Jakarta Utara",Lainnya,5,5,2,LT:  578 m²,LB:  447 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pantai-indah-kapuk-katamaran-indah-brand-new-hos19176612/,Rumah Pantai Indah Kapuk Katamaran Indah Brand New,Rp 25 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4 + 1,3 + 1,1 + 2,LT:  300 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-manyar-permai-pik-8x25-41kt-semi-furnished-ada-gazebo-bbq-hos40511669/,Rumah Manyar Permai PIK 8x25 4+1KT Semi Furnished Ada Gazebo BBQ,"Rp 7,6 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4 + 1,3 + 1,2,LT:  200 m²,LB:  500 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/di-jual-rumah-mewah-hook-di-pik1-hos41280540/,Di Jual Rumah Cluster Permata Hijau di Pik Milenial,"Rp 6,7 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4 + 1,4 + 1,2,LT:  200 m²,LB:  196 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/jk4-dijual-murah-rumah-di-daerah-muara-karang-bisa-nego-hos41808515/,Jk4 Dijual Murah Rumah di Daerah Muara Karang bisa Nego,"Rp 2,2 Miliar","Muara Karang, Jakarta Utara",Lainnya,3,2,1,LT:  90 m²,LB:  90 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/jarang-ada-rumah-simprug-pik-2-brandnew-full-renov-full-furnished-hos41466322/,Jarang Ada Rumah Simprug Pik 2 Brandnew Full Renov Full Furnished,"Rp 12,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4,4,2,LT:  200 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/di-jual-rumah-brand-new-pik-2-furnished-hos41783885/,Di Jual Rumah Brand New Pik 2 Furnished,Rp 2 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3,2,1,LT:  80 m²,LB:  98 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/jual-cepat-rumah-luxurious-di-golf-island-pik-luas-160-sqm-hos41578290/,Jual Cepat Rumah Luxurious di Golf Island Pik Luas 160 Sqm,"Rp 9,5 Miliar","Golf Island, Jakarta Utara",Lainnya,3 + 1,3 + 1,2,LT:  160 m²,LB:  360 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-interior-bagus-di-golf-island-bagus-hos41714118/,Dijual Rumah Interior Bagus di Golf Island ( Bagus),Rp 14 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,4,3,1 + 2,LT:  250 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/di-jual-rumah-brand-new-gading-pelangi-kelapa-gading-cluster-fav-hos41318956/,Di Jual Rumah Brand New Gading Pelangi Kelapa Gading Cluster Fav,"Rp 7,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,4 + 1,0,LT:  151 m²,LB:  85 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-brand-new-di-gading-pandawa-kelapa-gading-hos40713660/,Dijual Rumah Brand New di Gading Pandawa Kelapa Gading,"Rp 4,6 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,5 + 1,6 + 1,0,LT:  120 m²,LB:  345 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-the-gading-residence-kelapa-gading-2-lantai-hadap-selatan-hos41651237/,Jual The Gading Residence Kelapa Gading 2 Lantai Hadap Selatan,"Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3 + 1,3 + 1,0,LT:  96 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-cantik-gading-puspa-kelapa-gading-jakut-hos41684448/,Dijual Rumah Cantik Gading Puspa Kelapa Gading Jakut,"Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3 + 1,2 + 1,0,LT:  144 m²,LB:  144 m²,"['Rumah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-luxury-house-di-the-gading-residence-kelapa-gading-jakut-hos41685020/,Dijual Luxury House di The Gading Residence Kelapa Gading Jakut,Rp 20 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,4 + 2,4 + 1,2 + 2,LT:  400 m²,LB:  800 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-brand-new-kelapa-gading-dalam-cluster-hos41502300/,Dijual Rumah Brand New Kelapa Gading Dalam Cluster,"Rp 2,9 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,5,4,0,LT:  102 m²,LB:  102 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-bagus-siap-huni-di-grand-orchard-kelapa-gading-hos41709765/,"Dijual Rumah Bagus Siap Huni di Grand Orchard, Kelapa Gading","Rp 7,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,3 + 1,0,LT:  240 m²,LB:  300 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-pelangi-indah-the-gading-residence-hos41709680/,Dijual Rumah The Gading Residence Kelapa Gading Rapi Siap Huni,"Rp 3,65 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,3 + 1,0,LT:  108 m²,LB:  162 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-cepat-rumah-bagus-di-sunter-paradise-hos41709724/,Dijual Cepat Rumah Bagus di Sunter Paradise Jakarta Utara,"Rp 5,5 Miliar","Sunter, Jakarta Utara",Lainnya,5 + 1,4 + 1,0,LT:  170 m²,LB:  170 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-cantik-kelapa-gading-siap-huni-hos41619082/,Dijual Rumah Cantik The Gading Residence Kelapa Gading Siap Huni Rapi,"Rp 7,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,3 + 1,0,LT:  209 m²,LB:  178 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-murah-rumah-kelapa-hibrida-kelapa-gading-rapi-siap-huni-hos41773901/,Dijual Murah Rumah Kelapa Hibrida Kelapa Gading Rapi Siap Huni,"Rp 2,1 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3 + 1,2 + 1,0,LT:  102 m²,LB:  102 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-brand-new-kelapa-nias-hadap-selatan-hos41796381/,Dijual Rumah Brand New Kelapa Nias Hadap Selatan,"Rp 4,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,5 + 1,3 + 1,0,LT:  120 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/dijual-rumah-golf-island-cluster-harmony-3-lantai-ppjb-lokasi-strategis-hos41313612/,Dijual Rumah Golf Island Cluster Harmony 3 Lantai PPJB Lokasi Strategis,"Rp 3,2 Miliar","Golf Island, Jakarta Utara",Lainnya,4,3,1,LT:  75 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-baru-pik2-cluster-dallas-90m2-6x15m-3-kamar-3kamar-mandi-siap-huni-hos41180387/,"Rumah Baru Pik2 Cluster Dallas 90M2, 6X15m, 3 Kamar, 3Kamar Mandi, Siap Huni,","Rp 2,4 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3,3,0,LT:  90 m²,LB:  170 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-utara-rorotan/dijual-rumah-modern-minimalis-2-lantai-di-jakarta-utara-cuma-12-man-rahardja-lumiere-rorotan-hos16354906/,"Dijual Rumah Modern Minimalis 2 Lantai di Jakarta Utara Cuma 1,2 M-An! - Rahardja Lumiere Rorotan","Rp 1,24 Miliar","Rorotan, Jakarta Utara",Lainnya,3,2,1,LT:  68 m²,LB:  78 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-taman-grisenda/dijual-rumah-35-lantai-grisenda-pantai-indah-kapuk-jakarta-utara-hos41012312/,"Dijual Rumah 3,5 Lantai Grisenda Pantai Indah Kapuk Jakarta Utara","Rp 10,9 Miliar","Taman Grisenda, Jakarta Utara",Lainnya,7,7,1,LT:  290 m²,LB:  900 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-rumah-siap-huni-dan-terawat-golf-island-pik-hos41848186/,Dijual Rumah Siap Huni dan Terawat Golf Island Pik,"Rp 3,2 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,3,0,LT:  75 m²,LB:  135 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/dijual-cepat-rumah-golf-island-chopin-hos41848064/,Dijual Cepat Rumah Golf Island Chopin,Rp 11 Miliar,"Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,4,0,LT:  250 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/murah-rumah-golf-island-boulevard-pik-hos41847976/,Murah Rumah Golf Island Boulevard Pik,"Rp 5,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3,3,0,LT:  150 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-golf-island/rumah-cantik-golf-island-pik-nego-sampai-jadi-hos41847790/,Rumah Cantik Golf Island Pik Nego Sampai Jadi,"Rp 4,5 Miliar","Golf Island, Jakarta Utara",Lainnya,3 + 1,3 + 1,1,LT:  120 m²,LB:  163 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-mewah-full-furnished-di-manyar-permai-pik-hos41846297/,"Dijual Rumah Mewah Full Furnished di Manyar Permai, Pik",Rp 7 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,4 + 1,2,LT:  153 m²,LB:  153 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-type-american-classic-6x15-31kt-di-villa-pasir-putih-pik-2-hos41846216/,Rumah Type American Classic 6X15 3+1Kt di Villa Pasir Putih Pik 2,"Rp 4,2 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,1,LT:  90 m²,LB:  130 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-brandnew-cluster-kuningan-village-pik2-6x15-31kt-siap-huni-hos41846166/,Rumah Brandnew Cluster Kuningan Village Pik2 6X15 3+1Kt Siap Huni,Rp 4 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,1,LT:  90 m²,LB:  106 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/jual-hunian-luxury-pik-2-simprug-residence-10x20m-furnished-baru-hos41845886/,Jual Hunian Luxury Pik 2 Simprug Residence 10X20m Furnished Baru,"Rp 12,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,3 + 1,2,LT:  200 m²,LB:  224 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/take-over-cluster-2lt-150m-10x15-41kt-di-villa-pasir-putih-pik2-hos41845968/,Take Over Cluster 2Lt 150M² 10X15 4+1Kt di Villa Pasir Putih Pik2,"Rp 2,82 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,3 + 1,1,LT:  150 m²,LB:  204 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-simprug-pik2-uk-8x27-31-kamar-tidur-termurah-hos41845844/,"Rumah Simprug Pik2, Uk 8X27 (3+1 Kamar Tidur) Termurah",Rp 9 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3 + 1,3 + 1,1 + 2,LT:  261 m²,LB:  203 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-pik2-simprug-residence-lt-10x20m-hos41845601/,"Dijual Rumah Pik2, Simprug Residence LT 10X20m","Rp 12,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,4 + 1,4 + 1,0,LT:  200 m²,LB:  360 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/di-jual-rumah-milenial-uk45x125-pik2-unfurnished-hos41845429/,"Di Jual Rumah Milenial Uk4,5X12,5 Pik2 Unfurnished","Rp 1,45 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,2,1,1,LT:  56 m²,LB:  76 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-2lt-luas-10x15-150meter-3kt-cluster-harmony-golf-island-pik-pantai-indah-kapuk-hos41845442/,Rumah 2Lt Luas 10X15 150Meter 3Kt Cluster Harmony Golf Island Pik Pantai Indah Kapuk,"Rp 5,75 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,3 + 1,3 + 1,2,LT:  150 m²,LB:  203 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-manyar-pik-8x25-3-lantai-hos41845109/,Rumah Manyar Pik 8X25 3 Lantai,"Rp 7,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",Lainnya,4 + 1,3 + 1,1,LT:  200 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-cepat-rumah-the-gading-residence-rumah-2-lantai-hos41845051/,Dijual Cepat Rumah The Gading Residence Rumah 2 Lantai,"Rp 4,2 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3 + 1,3 + 1,0,LT:  128 m²,LB:  175 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/jual-rumah-georgia-full-furnish-pik-2-hos41845014/,Jual Rumah Georgia Full Furnish Pik 2,"Rp 1,7 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",Lainnya,3,2,0,LT:  56 m²,LB:  74 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-the-gading-residence-kelapa-gading-jakut-hos41844974/,Dijual Rumah The Gading Residence Kelapa Gading Jakut,"Rp 4,9 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4 + 1,3 + 1,2,LT:  146 m²,LB:  264 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-pluit/dijual-rumah-pluit-type-hook-siap-huni-hos41844907/,Dijual Rumah Pluit Type Hook Siap Huni,"Rp 11,5 Miliar","Pluit, Jakarta Utara",Lainnya,5,3,0,LT:  205 m²,LB:  520 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-di-jalan-sedayu-city-area-kelapa-gading-hos41844914/,"Rumah di Jalan Sedayu City, Area Kelapa Gading","Rp 3,88 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3 + 1,3 + 1,0,LT:  75 m²,0,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pluit/dijual-rumah-pluit-type-badan-kondisi-bagus-hos41844861/,Dijual Rumah Pluit Type Badan Kondisi Bagus,"Rp 8,2 Miliar","Pluit, Jakarta Utara",Lainnya,5,3,0,LT:  151 m²,LB:  450 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844180/,"Rumah Sedayu City, Kelapa Gading, Jakarta Utara","Rp 5,7 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4,3,0,LT:  120 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844179/,"Rumah Sedayu City, Kelapa Gading, Jakarta Utara","Rp 5,93 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,2,LT:  100 m²,LB:  142 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844178/,"Rumah Sedayu City, Kelapa Gading, Jakarta Utara","Rp 8,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,4,3,2,LT:  165 m²,LB:  144 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844175/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 4,3 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,2,LT:  90 m²,LB:  132 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844174/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara",Rp 5 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,3,3,2,LT:  90 m²,LB:  132 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844173/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara",Rp 10 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,3,3,2,LT:  180 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-abr-kelapa-gading-jakarta-utara-hos41844170/,"Rumah Sedayu City Abr Kelapa Gading, Jakarta Utara","Rp 3,1 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  57 m²,LB:  81 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844169/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 5,2 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,2,LT:  100 m²,LB:  142 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844166/,"Rumah Sedayu City, Kelapa Gading, Jakarta Utara","Rp 5,4 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,1,LT:  112 m²,LB:  157 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844153/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 5,45 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,0,LT:  138 m²,LB:  142 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844152/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 5,3 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,0,LT:  135 m²,LB:  136 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844148/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 4,55 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,1,LT:  113 m²,LB:  107 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844147/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 3,75 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,1,LT:  88 m²,LB:  123 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844144/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara",Rp 3 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  107 m²,LB:  107 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844143/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 4,3 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,1,LT:  100 m²,LB:  142 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41844134/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara",Rp 3 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  107 m²,LB:  107 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-abr-kelapa-gading-jakarta-utara-hos41844101/,"Rumah Sedayu City Abr Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  57 m²,LB:  81 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-cluster-eropa-kelapa-gading-jakarta-utara-hos41844085/,"Rumah Sedayu City Cluster Eropa, Kelapa Gading, Jakarta Utara","Rp 4,7 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,2,0,LT:  100 m²,LB:  136 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-cluster-winterville-kelapa-gading-jakarta-utara-hos41844076/,"Rumah Sedayu City Cluster Winterville Kelapa Gading, Jakarta Utara","Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,1,LT:  45 m²,LB:  87 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-abr-kelapa-gading-jakarta-utara-hos41843878/,"Rumah Sedayu City Abr Kelapa Gading, Jakarta Utara","Rp 3,1 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  57 m²,LB:  81 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41843854/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara","Rp 3,75 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,3,3,1,LT:  88 m²,LB:  123 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41843852/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara",Rp 3 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  107 m²,LB:  107 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-kelapa-gading-jakarta-utara-hos41843771/,"Rumah Sedayu City Kelapa Gading, Jakarta Utara",Rp 3 Miliar,"Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  107 m²,LB:  107 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-sedayu-city-abr-kelapa-gading-jakarta-utara-hos41843740/,"Rumah Sedayu City Abr Kelapa Gading, Jakarta Utara","Rp 3,5 Miliar","Kelapa Gading, Jakarta Utara",Lainnya,2,1,1,LT:  57 m²,LB:  81 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
