URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-timur-cipayung/rumah-baru-2-lantai-cluster-pinggir-jalan-raya-cipayung-cibubur-hos39567208/,Rumah Baru 2 Lantai Cluster Pinggir Jalan Raya Cipayung Cibubur,"Rp 1,3 Miliar","Cipayung, Jakarta Timur",SHM,3,2,2,LT:  66 m²,LB:  86 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-jl-dalang-munjul-cipayung-jakarta-timur-luas-tanah-388-hos41062622/,Rumah Luas Tanah 388 Munjul Cipayung Jakarta Timur,"Rp 2,3 Miliar","Cibubur, Jakarta Timur",SHM,4,4,2,LT:  388 m²,LB:  210 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/dijual-rumah-baru-renov-semi-furnished-di-duren-sawit-hos41687588/,Dijual Rumah Baru Renov Semi Furnished di Duren Sawit,"Rp 2,6 Miliar","Duren Sawit, Jakarta Timur",SHM,4,2,2,LT:  105 m²,LB:  180 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/sangat-murah-dan-negotiable-rumah-etnik-dengan-nuansa-jawa-dan-bergaya-klasik-sangat-nyaman-dan-menjadi-pilihan-hunian-hos2968857/,Sangat Murah dan negotiable. Rumah etnik dengan nuansa jawa dan bergaya klasik. Sangat nyaman dan menjadi pilihan hunian terbaik untuk anda sekeluarga,"Rp 4,5 Miliar","Cibubur, Jakarta Timur",SHM,5 + 2,5 + 2,4,LT:  600 m²,LB:  450 m²,"['Rumah', 'Premier', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-rumah-mewah-2-lantai-di-kota-wisata-cibubur-jaktim-hos41726692/,Dijual Rumah Mewah 2 Lantai di Kota Wisata Cibubur Jaktim,"Rp 4,1 Miliar","Cibubur, Jakarta Timur",SHM,4 + 1,4 + 1,2,LT:  162 m²,LB:  164 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-shm-hadap-timur-15-mnt-ke-mall-grand-cakung-dibantu-kpr-j43352-hos41118227/,Rumah SHM Hadap Timur 15 Mnt ke Mall Grand Cakung Dibantu KPR J-43352,Rp 1 Miliar,"Cakung, Jakarta Timur",SHM,2,3,0,LT:  90 m²,LB:  75 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-bagus-2-lantai-dekat-smp-258-ciracas-cibubur-jakarta-timur-hos17654904/,Rumah Bagus 2 Lantai Dekat Smp 258 Ciracas Cibubur Jakarta Timur,Rp 990 Juta,"Cibubur, Jakarta Timur",SHM,3,2,1,LT:  64 m²,LB:  70 m²,"['Rumah', 'Premier', 'Syariah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-keren-dalam-perumahan-yang-asri-5-menit-ke-tol-cibubur-hos41406079/,Rumah Keren Dalam Perumahan yang Asri 5 Menit ke Tol Cibubur,Rp 952 Juta,"Cibubur, Jakarta Timur",SHM,3,2,1,LT:  60 m²,LB:  70 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/termurah-raffles-hills-luas-tanah-300-5-menit-tol-cibubur-5-menit-lrt-harjamukti-3-menit-trans-studio-mall-hos41677615/,Termurah Raffles Hills Luas Tanah 300 Strategis 5 Menit Tol Cibubur 5 Menit LRT Harjamukti 3 Menit Trans Studio Mall,"Rp 3,7 Miliar","Cibubur, Jakarta Timur",SHM,4,4,1 + 1,LT:  300 m²,LB:  400 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-bagus-siap-huni-strategis-pinggir-jl-raya-area-duren-sawit-jaktim-hos41675545/,Rumah Siap Huni Strategis Pinggir Jl Raya Area Duren Sawit Jaktim,"Rp 9,5 Miliar","Duren Sawit, Jakarta Timur",SHM,5 + 1,5 + 1,2 + 2,LT:  322 m²,LB:  450 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/5-menit-ke-lrt-harjamukti-rumah-hook-2-lt-akses-strategis-hos41092432/,"Hook, 5 Menit ke LRT Harjamukti, Rumah 2 Lantai, Dekat Masjid","Rp 1,8 Miliar","Cibubur, Jakarta Timur",SHM,4,3 + 1,1 + 1,LT:  197 m²,LB:  100 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2-lantai-luas-239-meter-di-perumahan-eramas-2000-cakung-hos41824249/,Rumah 2 Lantai Luas 239 Meter di Perumahan Eramas 2000 Cakung,"Rp 1,65 Miliar","Cakung, Jakarta Timur",SHM,4,3,2,LT:  239 m²,LB:  209 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-matraman/rumah-di-jual-2-lantai-mewahnan-cantik-matraman-jakarta-timur-hos41737133/,Rumah di Jual 2 Lantai Murah Mewah Nan Cantik Matraman Jakarta Timur,"Rp 1,37 Miliar","Matraman, Jakarta Timur",SHM,3,3,1 + 1,LT:  45 m²,LB:  78 m²,"['Rumah', 'Turbo', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-mewah-modern-dan-bebas-bnjir-di-cluster-zebrina-jgc-hunian-eksklusif-di-jakarta-timur-hos41232820/,Rumah Mewah Modern dan Bebas Bnjir di Cluster Zebrina Jgc - Hunian Eksklusif di Jakarta Timur,"Rp 2,5 Miliar","Jakarta Garden City, Jakarta Timur",SHM,4,4,1 + 1,LT:  148 m²,LB:  156 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-rumah-eksklusif-di-palm-spring-lingkungan-asri-dan-premium-hos41835485/,Jual Rumah Eksklusif di Palm Spring Lingkungan Asri dan Premium,"Rp 4,5 Miliar","Cakung, Jakarta Timur",SHM,4 + 1,4 + 1,0,LT:  220 m²,LB:  240 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/di-pondok-kelapa-duren-sawit-dekat-kalimalang-dan-pintu-tol-hos41723461/,Di Pondok Kelapa Duren Sawit Dekat Kalimalang dan Pintu Tol,"Rp 1,4 Miliar","Pondok Kelapa, Jakarta Timur",SHM,3,2,1,LT:  73 m²,LB:  110 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cipayung/rumah-lt-120-hadap-selatan-15-mnt-ke-cibubur-junction-j48687-hos41690594/,Rumah LT 120 Hadap Selatan 15 Mnt ke Cibubur Junction J-48687,"Rp 1,22 Miliar","Cipayung, Jakarta Timur",SHM,3,2,0,LT:  120 m²,LB:  70 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-matraman/rumah-hadap-selatan-lt-435-siap-kpr-10-mnt-ke-pintu-tol-pedati-j49548-hos41739532/,Rumah Hadap Selatan LT 435 Siap KPR 10 Mnt ke Pintu Tol Pedati J-49548,"Rp 4,65 Miliar","Matraman, Jakarta Timur",SHM,7,2,0,LT:  435 m²,LB:  250 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-hadap-selatan-lt-348-siap-kpr-15-mnt-ke-ciputra-cibubur-xxi-j41707-hos41051119/,Rumah Hadap Selatan LT 348 Siap KPR 15 Mnt ke Ciputra Cibubur Xxi J-41707,"Rp 2,1 Miliar","Cibubur, Jakarta Timur",SHM,7,3,0,LT:  348 m²,LB:  250 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cluster-cassia-hook-sudah-renovasi-jakarta-garden-city-007-hos17697039/,"Dijual Cluster Cassia Hook Sudah Renovasi, Jakarta Garden City 007","Rp 3,65 Miliar","Cakung, Jakarta Timur",SHM,3 + 1,3 + 1,2,LT:  237 m²,LB:  220 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-ekonomis-bebas-banjir-di-jati-asih-hos41661749/,Rumah Murah Jati Asih Deket Komsen No Banjir,Rp 670 Juta,"Duren Sawit, Jakarta Timur",SHM,2,1,1,LT:  84 m²,LB:  70 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-matraman/di-jual-rumah-2-lantai-2-kt-2-km-shm-di-kayumanis-matraman-hos41027005/,Rumah Murah Cluster Kayumanis Dekat Pasar Pramuka Jakarta Timur,Rp 526 Juta,"Matraman, Jakarta Timur",SHM,2,2,0,LT:  25 m²,LB:  38 m²,"['Rumah', 'Premier', 'Baru Dibangun', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-bambu-apus/rumah-nyamansecurity-24-jamdekat-pintu-toll-hos19347462/,Rumah Nyaman.security 24 Jam.dekat Pintu Toll,Rp 13 Miliar,"Bambu Apus, Jakarta Timur",SHM,5,4,2 + 4,LT:  1120 m²,LB:  500 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/rumah-1-lantai-di-rawamangunkayu-putih-hos41774141/,"Rumah, 1 Lantai, di Rawamangun,Kayu Putih","Rp 2,1 Miliar","Rawamangun, Jakarta Timur",SHM,3,2,2,LT:  105 m²,LB:  90 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lantai-siap-huni-gaya-bali-deket-tol-cibuburlrt-harjamukti-hos14846654/,Rumah 2 Lantai Siap Huni Gaya Bali  Deket Tol Cibubur/Lrt Harjamukti,Rp 900 Juta,"Cibubur, Jakarta Timur",SHM,3,2,1 + 1,LT:  54 m²,LB:  80 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-pulo-gadung/di-jual-cepat-rumah-siap-huni-dekat-kawasan-industri-pulo-gadung-hos41002139/,Di Jual Cepat Rumah Siap Huni Dekat Kawasan Industri Pulo Gadung,"Rp 1,12 Miliar","Pulo Gadung, Jakarta Timur",SHM,3,3,1,LT:  47 m²,LB:  73 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-mewah-asya-matana-jgc-shm-fully-furnished-250m-51-kt-hos41528929/,Best Deal Turun Harga di Bawah Pasaran Modern Premium Asya Matana - Jgc Jakarta Timur,"Rp 4,88 Miliar","Jakarta Garden City, Jakarta Timur",SHM,6,5,2,LT:  153 m²,LB:  250 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-tinggal-perum-pulogebang-permai-hos19547609/,Rumah Tinggal Perum Pulogebang Permai,"Rp 2,49 Miliar","Cakung, Jakarta Timur",SHM,1,1,0,LT:  360 m²,LB:  132 m²,"['Rumah', 'Premier', 'Lelang']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/jual-rumah-2-lantai-harga-terjangkau-di-citragrand-cibubur-dekat-mal-dan-hotel-ciputra-10-menit-lrt-harjamukti-hos41724338/,Jual Rumah 2 Lantai Harga Terjangkau di Citragrand Cibubur Dekat Mal dan Hotel Ciputra 10 Menit LRT Harjamukti,Rp 850 Juta,"Cibubur, Jakarta Timur",SHM,1,2,0,LT:  55 m²,LB:  53 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jatinegara/rumah-setengah-renovasi-taman-luas-strategis-di-daerah-otista-tengah-kota-jaktim-hos41429175/,"Rumah Setengah Renovasi Bertaman Luas Dijual Cepat. Lokasi Strategis di Polonia Otista, Bebas Banjir",Rp 12 Miliar,"Jatinegara, Jakarta Timur",SHM,5 + 1,4 + 1,4 + 4,LT:  1401 m²,LB:  1200 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/termurah-rumah-rawamangun-masuk-mobil-hos39569073/,Termurah Rumah Rawamangun Masuk Mobil,Rp 900 Juta,"Rawamangun, Jakarta Timur",SHM,2,2,1 + 1,LT:  34 m²,LB:  75 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-cilangkap/rumah-2-lantai-scandinavian-cluster-900-jutaan-cilangkap-hos38965532/,Rumah 2 Lantai Scandinavian Cluster 20 Unit Cilangkap,Rp 936 Juta,"Cilangkap, Jakarta Timur",SHM,3,2,2,LT:  50 m²,LB:  79 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/lebaran-rumah-baru-di-rawamangun-utan-kayu-matraman-hos41265274/,Rumah di Pusat Kota Jakarta Timur Rawamangun,"Rp 1,15 Miliar","Duren Sawit, Jakarta Timur",SHM,3,3,1,LT:  35 m²,LB:  95 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-eksklusif-di-cluster-la-seine-jakarta-garden-city-hos41766660/,Bu!!! Jual Rugi Pengerjaan Sudah 75% Cluster La Seine Jakarta Garden City bisa KPR,"Rp 2,9 Miliar","Cakung, Jakarta Timur",SHM,5 + 1,3 + 1,2,LT:  238 m²,LB:  300 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-luas-11-menit-ke-terminal-kampung-rambutan-hadap-selatan-j40459-hos41011574/,Rumah Luas 11 Menit ke Terminal Kampung Rambutan Hadap Selatan J40459,"Rp 4,98 Miliar","Cibubur, Jakarta Timur",SHM,4 + 1,3,0,LT:  322 m²,LB:  150 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-lb-350-shm-10-menit-ke-ciputra-cibubur-dibantu-kpr-j39317-hos41784810/,Rumah LB 350 SHM 10 Menit ke Ciputra Cibubur Dibantu KPR J-39317,"Rp 3,76 Miliar","Cibubur, Jakarta Timur",SHM,8,6,0,LT:  270 m²,LB:  350 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/di-jual-rumah-2-lantai-mewah-dan-bagus-rawamangun-jakarta-timur-hos41726073/,Di Jual Rumah Murah 2 Lantai Mewah dan Bagus Rawamangun Jakarta Timur,"Rp 1,59 Miliar","Rawamangun, Jakarta Timur",SHM,3,3,1 + 1,LT:  48 m²,LB:  74 m²,"['Rumah', 'Turbo', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-shm-strategis-8-menit-ke-gerbang-tol-pondok-kelapa-j41160-hos41248741/,Rumah SHM Strategis 8 Menit ke Gerbang Tol Pondok Kelapa J-41160,"Rp 1,66 Miliar","Duren Sawit, Jakarta Timur",SHM,5 + 1,2,0,LT:  90 m²,LB:  80 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-tanah-luas-12-menit-ke-mall-ciputra-cibubur-hadap-utara-j41774-hos41064431/,Rumah Tanah Luas 12 Menit ke Mall Ciputra Cibubur Hadap Utara J41774,"Rp 3,65 Miliar","Cibubur, Jakarta Timur",SHM,6,5,0,LT:  518 m²,LB:  270 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-1-lantai-15-menit-ke-trans-studio-mall-cibubur-siap-huni-j35412-hos41513897/,Rumah 1 Lantai 15 Menit ke Trans Studio Mall Cibubur Siap Huni J35412,Rp 700 Juta,"Cibubur, Jakarta Timur",SHM,2,2,0,LT:  72 m²,LB:  72 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-terawat-shm-9-menit-ke-gerbang-tol-jatikarya-2-dibantu-kpr-j45062-hos41773673/,Rumah Terawat SHM 9 Menit ke Gerbang Tol Jatikarya 2 Dibantu KPR J45062,"Rp 1,29 Miliar","Cibubur, Jakarta Timur",SHM,3,2,0,LT:  90 m²,LB:  63 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-luas-2-lantai-15-menit-ke-mall-ciputra-cibubur-dibantu-kpr-j20014-hos41513552/,Rumah Luas 2 Lantai 15 Menit ke Mall Ciputra Cibubur Dibantu KPR J20014,"Rp 1,36 Miliar","Cibubur, Jakarta Timur",SHM,3 + 1,2,0,LT:  136 m²,LB:  80 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lt-strategis-8-menit-ke-gerbang-tol-cibubur-2-hadap-timur-j47721-hos41462533/,Rumah 2 LT Strategis 8 Menit ke Gerbang Tol Cibubur 2 Hadap Timur J47721,"Rp 6,52 Miliar","Cibubur, Jakarta Timur",SHM,5,4,0,LT:  360 m²,LB:  290 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-hadap-selatan-15-menit-ke-mal-ciputra-cibubur-j37314-hos40178652/,Rumah Hadap Selatan 15 Menit ke Mal Ciputra Cibubur J-37314,Rp 1 Miliar,"Cibubur, Jakarta Timur",SHM,3,2,0,LT:  72 m²,LB:  115 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-furnished-luas-dalam-komplek-tenang-hos41402220/,Termurah!! Furnished di Jatibening Baru,"Rp 1,69 Miliar","Duren Sawit, Jakarta Timur",SHM,4,3,1,LT:  237 m²,LB:  350 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cipayung/rumah-cluster-2-lantai-bayar-10-juta-cipayung-cibubur-cilangkap-hos38965089/,Rumah 2 Lantai Ready Stok Cluster Bambu Apus Cipayung Jaktim,"Rp 1,18 Miliar","Cipayung, Jakarta Timur",SHM,2,2,1,LT:  60 m²,LB:  54 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lantai-lebar-7-m-luas-91-m-cluster-pinggir-jalan-raya-hos40895103/,Rumah 2 Lantai Ready Stok Cluster Pinggir Jalan Raya Cilangkap,"Rp 1,6 Miliar","Cibubur, Jakarta Timur",SHM,3,2,2,LT:  91 m²,LB:  87 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-baru-2-lantai-ready-stok-kamar-mandi-dalam-munjul-cipayung-hos40904120/,Rumah Baru 2 Lantai Ready Stok Kamar Mandi Dalam Munjul Cipayung,Rp 899 Juta,"Cibubur, Jakarta Timur",SHM,3,3,1,LT:  50 m²,LB:  98 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/rumah-murah-2-lantai-di-komplek-al-duren-sawit-hos41759625/,Rumah Murah 2 Lantai di Komplek Al Duren Sawit,"Rp 2,4 Miliar","Duren Sawit, Jakarta Timur",SHM,5,3,1,LT:  160 m²,LB:  169 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/dijual-murah-rumah-lebar-8-di-cibubur-hos41467319/,Dijual Murah Rumah Lebar 8 di Cibubur,"Rp 1,53 Miliar","Cibubur, Jakarta Timur",SHM,3,2,1,LT:  128 m²,LB:  100 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-full-renovasi-4-kamar-tidur-semua-kamar-mandi-dalam-hos41635648/,Rumah Full Renovasi 4 Kamar Tidur Semua Kamar Mandi Dalam,"Rp 3,3 Miliar","Cibubur, Jakarta Timur",SHM,4 + 1,4 + 1,4,LT:  180 m²,LB:  220 m²,"['Rumah', 'Premier', 'Baru Renov', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/rumah-mewah-strategis-di-pisangan-baru-jakarta-timur-hos41414375/,Rumah Mewah Strategis di Pisangan Baru Jakarta Timur,"Rp 1,37 Miliar","Rawamangun, Jakarta Timur",SHM,3,3,1,LT:  45 m²,LB:  78 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-rumah-2-lantai-di-la-seine-jgc-semi-furnish-mewah-pakai-spc-hos41758589/,Rumah Lebar 6 Laseine Jgc Semi Furnish Mewah Pakai Spc Full Renov Belakang Tertutup Semua 2 Lantai bisa KPR,"Rp 1,58 Miliar","Cakung, Jakarta Timur",SHM,4 + 1,2 + 1,2,LT:  90 m²,LB:  120 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-timur-kayu-putih/rumah-strategis-dekat-rumah-sakit-kawasan-kuliner-jakarta-timur-hos41583522/,Rumah Strategis Dekat Rumah Sakit & Kawasan Kuliner Jakarta Timur,"Rp 1,44 Miliar","Kayu Putih, Jakarta Timur",SHM,3,2,1,LT:  157 m²,LB:  160 m²,"['Rumah', 'Premier', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-kayu-putih/rumah-koskosan-2-lantai-di-jakarta-timur-harga-murah-strategis-hos41609717/,Rumah Kos-Kosan 2 Lantai di Jakarta Timur - Harga Murah & Strategis,"Rp 1,7 Miliar","Kayu Putih, Jakarta Timur",SHM,6,4,0,LT:  135 m²,LB:  200 m²,"['Rumah', 'Premier', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-mewah-di-perumahan-hos41035770/,Rumah Mewah di Cibubur,"Rp 2,9 Miliar","Cibubur, Jakarta Timur",SHM,5,5,0,LT:  260 m²,LB:  320 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/jual-rugi-rumah-mewah-cluster-cassia-jgc-luas-strategis-siap-huni-030-co-007-hos41634983/,"Jual Rugi! Rumah Mewah Cluster Cassia Jgc - Luas, Strategis & Siap Huni (030 Co 007)","Rp 2,5 Miliar","Jakarta Garden City, Jakarta Timur",SHM,3 + 1,3 + 1,2,LT:  148 m²,LB:  156 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cipayung/rumah-classic-bata-merah-cipayung-jakarta-timur-hos40389498/,Rumah Classic Bata Merah Cipayung Jakarta Timur,"Rp 1,25 Miliar","Cipayung, Jakarta Timur",SHM,3,2,1,LT:  70 m²,LB:  75 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Tempat Wisata']"
