URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-selatan-senopati/for-sale-dijual-rumah-siap-huni-di-area-senopati-hos41632427/,For Sale Dijual Rumah Siap Huni di Area Senopati,Rp 38 Miliar,"Senopati, Jakarta Selatan",SHM,4 + 1,4 + 1,4,LT:  550 m²,LB:  350 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/lamandau-area-417-meter-kawasan-tenang-jarang-ada-hos11441160/,Lamandau Area 417 Meter Kawasan Tenang Jarang Ada,Rp 23 Miliar,"Kebayoran Baru, Jakarta Selatan",SHM,4 + 1,4 + 1,2 + 2,LT:  417 m²,LB:  417 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-hitung-tanah-paling-murah-cilandak-685-meter-hos41708617/,Rumah Hitung Tanah Paling Murah Cilandak 685 Meter,Rp 11 Miliar,"Cilandak, Jakarta Selatan",SHM,1,1,1 + 1,LT:  685 m²,LB:  685 m²,"['Rumah', 'Premier', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-hitung-tanah-saja-765-meter-area-kyai-maja-hos41528332/,Paling Murah Rumah Hitung Tanah Saja 765 Meter Area Pakubuwono Kyai Maja,Rp 21 Miliar,"Kebayoran Baru, Jakarta Selatan",SHM,7,4,2,LT:  765 m²,LB:  765 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-bagus-siap-huni-497-meter-dekat-urban-forest-hos40963761/,Rumah Bagus 497 Meter Dekat Urban Forest,Rp 12 Miliar,"Cipete, Jakarta Selatan",SHM,4,4,2 + 4,LT:  497 m²,LB:  500 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pejaten/rumah-pejaten-barat-330-meter-jalan-kaki-ke-rs-siaga-hos40788677/,Rumah Murah Pejaten Barat Jalan Kaki ke Rs Siaga,Rp 5 Miliar,"Pejaten, Jakarta Selatan",SHM,4,3,2 + 1,LT:  293 m²,LB:  300 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-di-tebet-timur-siap-huni-akses-jalan-2-mobil-kolam-renang-swimming-pool-dekat-taman-ecopark-full-furnished-hos41445884/,"Rumah di Tebet Timur Siap Huni, Akses Jalan 2 Mobil, Kolam Renang Swimming Pool, Dekat Taman Ecopark, Full Furnished","Rp 6,5 Miliar","Tebet, Jakarta Selatan",SHM,4 + 2,4 + 1,2,LT:  179 m²,LB:  250 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/tebet-timur-rumah-mewah-ada-private-pool-baru-jadi-akses-jalan-3-mobil-hos40228487/,"Tebet Timur, Rumah Mewah Ada Private Pool, Baru Jadi, Akses Jalan 3 Mobil","Rp 9,7 Miliar","Tebet, Jakarta Selatan",SHM,4 + 1,4 + 1,1 + 1,LT:  216 m²,LB:  370 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-siap-huni-di-tebet-timur-swimming-pool-akses-jalan-3-mobil-kolam-renang-dekat-taman-ecopark-hos41602962/,Rumah Akses Jalan 3 Mobil Lebar Siap Huni di Tebet Timur Dekat Taman Ecopark,"Rp 8,1 Miliar","Tebet, Jakarta Selatan",SHM,5 + 1,4 + 1,1 + 1,LT:  242 m²,LB:  350 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-di-tebet-barat-siap-huni-akses-jalan-2-mobil-depan-lapangan-hos41809167/,"Rumah Akses Jalan 2 Mobil Lebar di Tebet Barat Siap Huni, Depan Lapangan","Rp 3,1 Miliar","Tebet, Jakarta Selatan",SHM,3 + 1,3 + 1,1,LT:  104 m²,LB:  150 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-full-furnished-murah-lenteng-agung-hos41782430/,Rumah Full Furnished Murah Lenteng Agung,"Rp 4,25 Miliar","Cilandak, Jakarta Selatan",SHM,4,2,2,LT:  192 m²,LB:  310 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-baru-skena-kalcer-cilandak-kko-bossku-hos41765209/,Brand New Skena Furnished Kalcer Cilandak Kko,"Rp 4,28 Miliar","Cilandak, Jakarta Selatan",SHM,5,5,1 + 2,LT:  85 m²,LB:  262 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-murah-di-rempoa-perbatasan-jaksel-hos41505403/,Buc!! Rumah Rempoa Deket Pim Tol Jor MRT,"Rp 3,25 Miliar","Pondok Indah, Jakarta Selatan",SHM,4,2,2 + 2,LT:  388 m²,LB:  250 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-vibes-resort-ubud-nearby-cilandak-jaksel-hos41804500/,Rumah Vibes Resort Nearby Cilandak Jaksel,Rp 32 Miliar,"Pondok Indah, Jakarta Selatan",SHM,8,6,2 + 4,LT:  2138 m²,LB:  1200 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-tua-hitung-tanah-ownernya-artis-hos41766501/,Termurah di Jaksel!! Jarang Ada Rumah Tua,"Rp 4,5 Miliar","Pondok Indah, Jakarta Selatan",SHM,2,1,1 + 2,LT:  420 m²,LB:  250 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-lelang-super-murah-di-bawah-njop-di-area-kemang-dalam-jakarta-selatan-hos41774239/,Rumah Lelang Super Murah di Bawah NJOP di Area Kemang Dalam Jakarta Selatan,"Rp 9,98 Miliar","Kemang, Jakarta Selatan",SHM,1 + 1,1 + 1,1 + 1,LT:  785 m²,LB:  400 m²,"['Rumah', 'Premier', 'NJOP', 'Bebas Banjir', 'Lelang']"
https://www.rumah123.com/properti/jakarta-selatan-jati-padang/for-sale-rumah-siap-huni-di-jatipadang-jakarta-selatan-hos41674336/,"For Sale Rumah Siap Huni di Jatipadang, Jakarta Selatan",Rp 16 Miliar,"Jati Padang, Jakarta Selatan",SHM,4 + 2,4 + 2,4,LT:  695 m²,LB:  450 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-radio-dalam/rumah-lama-terawat-di-radio-dalam-cocok-untuk-kost2an-hos16242012/,Rumah Lama Terawat di Radio Dalam Cocok untuk Kost2an,"Rp 2,5 Miliar","Radio Dalam, Jakarta Selatan",SHM,5,2,0,LT:  120 m²,LB:  200 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-tanjung-barat-indah-luas-tanah-294-m-hos41048773/,Rumah Tanjung Barat Indah Tbi Luas Tanah 294 M,"Rp 6,49 Miliar","Jagakarsa, Jakarta Selatan",SHM,5,3,2 + 2,LT:  294 m²,LB:  200 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-mewah-private-di-jagakarsa-lingkungan-nyaman-bebas-banjir-hos41698829/,Rumah Mewah Private di Jagakarsa Lingkungan Nyaman & Bebas Banjir,"Rp 12,5 Miliar","Jagakarsa, Jakarta Selatan",SHM,5,4,3 + 10,LT:  750 m²,LB:  520 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-baru-bagus-lokasi-strategis-di-kebayoran-baru-jakarta-selatan-hos41020988/,Rumah Baru Mewah Clasic Modern Private Lift di Kebayoran Baru Jakarta Selatan,Rp 39 Miliar,"Kebayoran Baru, Jakarta Selatan",SHM,4,4,4 + 2,LT:  403 m²,LB:  850 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/best-price-rumah-lingkungan-elite-pondok-indah-akses-jalan-3-mobil-hos41275412/,Best Price !! Rumah Lingkungan Elite Pondok Indah Akses Jalan 3 Mobil,"Rp 29,5 Miliar","Pondok Indah, Jakarta Selatan",SHM,7,7,2 + 2,LT:  822 m²,LB:  609 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/properti-premium-kebayoran-baru-lt-393-m-shm-rp-20-m-hos41788740/,Properti Premium di Cipaku Kebayoran Baru | LT 393 M² | SHM | Rp 20 M,Rp 20 Miliar,"Kebayoran Baru, Jakarta Selatan",SHM,4,4,4,LT:  393 m²,LB:  366 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-senopati/prime-location-senopati-100m-gunawarman-wolter-cocok-renovasi-investasi-hos41432772/,"Prime Location Senopati - 100M Gunawarman & Wolter, Cocok Renovasi / Investasi","Rp 9,6 Miliar","Senopati, Jakarta Selatan",SHM,6,2,1 + 1,LT:  201 m²,LB:  350 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-senopati/rumah-classic-modern-area-senopati-jalan-lebar-prestisius-hos41559763/,Rumah Classic Modern Area Senopati - Jalan Lebar & Prestisius,Rp 27 Miliar,"Senopati, Jakarta Selatan",SHM,5,4,1 + 2,LT:  335 m²,LB:  200 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-premium-kebayoran-baru-lt-252-m-jalan-lebar-bebas-banjir-shm-hos41722921/,"Rumah Premium di Ciniru Kebayoran Baru LT 252 M², Jalan Lebar, Bebas Banjir, SHM","Rp 16,5 Miliar","Kebayoran Baru, Jakarta Selatan",SHM,4,2,1 + 2,LT:  252 m²,LB:  300 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-senopati/hunian-nyaman-dan-private-dekat-blok-m-dan-scbd-hos41552086/,Hunian Nyaman Strategis 2Lt 261 M2 Dekat Blok M dan Scbd,"Rp 13,5 Miliar","Senopati, Jakarta Selatan",SHM,5,2,1 + 1,LT:  261 m²,LB:  300 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-lama/rumah-rempoa-kebayoran-lama-jakarta-selatan-hos41651329/,"Rumah Asri Rempoa Kebayoran Lama, Jakarta Selatan","Rp 5,5 Miliar","Kebayoran Lama, Jakarta Selatan",SHM,2 + 1,2 + 1,1 + 1,LT:  287 m²,LB:  200 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-rumah-siap-pakai-di-tebet-kondisi-terawat-hos40338186/,Dijual Rumah Siap Pakai di Tebet Kondisi Terawat,Rp 8 Miliar,"Tebet, Jakarta Selatan",SHM,4,4,1 + 1,LT:  241 m²,LB:  250 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-mewah-lokasi-strategis-5-menit-ke-krl-manggarai-jaksel-hos40208387/,Rumah Mewah Lokasi Strategis 5 Menit ke KRL Manggarai Jaksel,Rp 898 Juta,"Setiabudi, Jakarta Selatan",SHM,2,2,1 + 1,LT:  21 m²,LB:  40 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-fatmawati/rumah-murah-2-lantai-siap-huni-ada-kolam-renang-shm-dalam-komplek-fat-hos41775748/,Rumah Murah 2 Lantai Siap Huni Ada Kolam Renang SHM Dalam Komplek,"Rp 9,3 Miliar","Fatmawati, Jakarta Selatan",SHM,6,4,1 + 1,LT:  535 m²,LB:  600 m²,"['Rumah', 'Turbo', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/dijual-cepat-rumah-lokasi-sangat-tenang-di-area-jl-hang-tuah-kebayoran-baru-luas-tanah-667m-rp48-m-nego-hos40821751/,Dijual Rumah di Jl. Hang Tuah - Kebayoran Baru. Luas Tanah 667M Rp.48 M Nego,Rp 48 Miliar,"Kebayoran Baru, Jakarta Selatan",SHM,5,4,3 + 2,LT:  667 m²,LB:  800 m²,"['Rumah', 'Turbo', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/termurah-strategis-kuningan-menteng-salemba-hos40964254/,Strategis! Rumah Baru di Matraman Dekat LRT,"Rp 1,2 Miliar","Tebet, Jakarta Selatan",SHM,3,3,1,LT:  35 m²,LB:  95 m²,"['Rumah', 'Turbo', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-brand-new-lokasi-strategis-bebas-banjir-di-kemang-nb-hos41259774/,Rumah Brand New Lokasi Strategis Bebas Banjir di Kemang (Nb),"Rp 6,95 Miliar","Kemang, Jakarta Selatan",SHM,3,2,3,LT:  128 m²,LB:  212 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-mewahi-posisi-hoek-kebayoran-baru-nb-hos40793404/,"Turun Harga ! Prime Area Kerinci Kebayoran Baru - Posisi Hook, Ideal Residence/Office (Nb)","Rp 26,5 Miliar","Kebayoran Baru, Jakarta Selatan",SHM,9 + 1,3 + 2,2 + 9,LT:  469 m²,LB:  301 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/dijual-rumah-brand-new-kemang-prime-location-harga-negotiable-nb-hos39261118/,"Dijual Rumah Brand New Kemang, Prime Location Harga Negotiable (Nb)","Rp 6,75 Miliar","Kemang, Jakarta Selatan",SHM,4,4,2,LT:  150 m²,LB:  300 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/dijual-rumah-keluarga-penuh-keberuntungan-di-bintaro-jaksel-hos41449309/,"Dijual Rumah Keluarga Penuh Keberuntungan di Bintaro, Jaksel",Rp 17 Miliar,"Bintaro, Jakarta Selatan",SHM,4,3,4 + 7,LT:  940 m²,LB:  400 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-selatan-kuningan/harga-di-bawah-njop-rumah-di-area-premium-kuningan-nb-hos41147431/,"Harga di Bawah NJOP, Rumah di Area Premium Kuningan (Nb)",Rp 50 Miliar,"Kuningan, Jakarta Selatan",SHM,6,3,2 + 2,LT:  865 m²,LB:  365 m²,"['Rumah', 'Premier', 'NJOP', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/dijual-bangunan-premium-menghadap-tebet-ecopark-cocok-untuk-hunian-office-atau-coworking-space-nb-hos40910918/,"Dijual Bangunan Premium Menghadap Tebet Ecopark, Cocok untuk Hunian, Office, atau Co-Working Space (Nb)",Rp 22 Miliar,"Tebet, Jakarta Selatan",SHM,10,5,6,LT:  668 m²,LB:  300 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-siap-huni-di-kemang-lingkungan-tenang-bebas-banjir-nb-hos41336347/,"Rumah Siap Huni di Kemang, Lingkungan Tenang & Bebas Banjir (Nb)","Rp 16,5 Miliar","Kemang, Jakarta Selatan",SHM,4,3,2 + 2,LT:  539 m²,LB:  270 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/dijual-rumah-brand-new-nivara-resort-townhouse-at-wijaya-3-br-lokasi-jl-wijaya-jakarta-selatan-hos40252680/,Dijual Rumah Brand New Nivara Resort Townhouse At Wijaya 3 BR Lokasi Jl Wijaya Jakarta Selatan,"Rp 7,09 Miliar","Kebayoran Baru, Jakarta Selatan",SHM,3,4 + 1,2,LT:  76 m²,LB:  375 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/for-sale-pondok-indah-modern-classic-pool-luxury-near-pim-2-jakarta-selatan-hos41780138/,For Sale Pondok Indah Modern Classic Pool Luxury Near Pim 2 Jakarta Selatan,"Rp 17,5 Miliar","Pondok Indah, Jakarta Selatan",SHM,4,3,2 + 2,LT:  316 m²,LB:  519 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-lama-dalam-komplek-area-tebet-dekat-kokas-hos18476177/,Rumah Lama Dalam Komplek Area Tebet Dekat Kokas,"Rp 9,8 Miliar","Tebet, Jakarta Selatan",SHM,5 + 1,3 + 1,1 + 4,LT:  480 m²,LB:  300 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-luas-2-lt-13-menit-ke-aeon-mall-tanjung-barat-hadap-timur-j48669-hos41749886/,Rumah Luas 2 LT 13 Menit ke Aeon Mall Tanjung Barat Hadap Timur J48669,"Rp 4,7 Miliar","Jagakarsa, Jakarta Selatan",SHM,4,4,0,LT:  198 m²,LB:  265 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-lb-180-shm-10-menit-ke-gerbang-tol-brigif-dibantu-kpr-j37554-hos41742046/,Rumah LB 180 SHM 10 Menit ke Gerbang Tol Brigif Dibantu KPR J-37554,"Rp 1,83 Miliar","Jagakarsa, Jakarta Selatan",SHM,3,2,0,LT:  96 m²,LB:  180 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/brand-new-house-american-style-in-town-house-cipete-jakarta-selatan-hos41146746/,Brand New House American Style In Town House Cipete Jakarta Selatan,Rp 12 Miliar,"Cipete, Jakarta Selatan",SHM,4 + 1,5 + 2,3 + 2,LT:  353 m²,LB:  850 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-strategis-5-menit-ke-aeon-mall-tanjung-barat-dibantu-kpr-j50261-hos41790236/,Rumah Strategis 5 Menit ke Aeon Mall Tanjung Barat Dibantu KPR J50261,"Rp 27,6 Miliar","Jagakarsa, Jakarta Selatan",SHM,5,7,0,LT:  632 m²,LB:  700 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-di-jual-cepat-lebak-bulus-hos13632603/,Rumah di Jual Cepat Lebak Bulus,"Rp 5,8 Miliar","Lebak Bulus, Jakarta Selatan",SHM,4 + 1,3 + 1,1 + 1,LT:  305 m²,LB:  250 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-shm-dekat-mall-grand-metropolitan-bekasi-bebas-banjir-j47022-hos41549927/,Rumah SHM 5 Mnt ke Gerbang Tol Kukusan Siap Huni Dibantu KPR J-47290,"Rp 3,87 Miliar","Jagakarsa, Jakarta Selatan",SHM,6,4,0,LT:  136 m²,LB:  230 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-cibitung-kebayoran-baru-strategis-jalan-2-mobil-hos41638861/,Rumah Cibitung Kebayoran Baru Strategis Jalan 2 Mobil,"Rp 16,5 Miliar","Kebayoran Baru, Jakarta Selatan",SHM,4 + 1,3 + 1,2,LT:  270 m²,LB:  250 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/strategis-beli-tanah-bonus-rumah-shm5-menit-ke-citos-hos41574118/,"Strategis, Beli Tanah Bonus Rumah, Shm,5 Menit ke Citos","Rp 10,5 Miliar","Cilandak, Jakarta Selatan",SHM,4,4,6,LT:  460 m²,LB:  300 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-mewah-gaya-klasik-amerika-di-cilandak-jakarta-selatan-hos41478614/,"Rumah Mewah Gaya Klasik Amerika di Cilandak, Jakarta Selatan","Rp 4,29 Miliar","Cilandak, Jakarta Selatan",SHM,4 + 1,4 + 1,2,LT:  94 m²,LB:  250 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-komersial-dibawah-njop-pejaten-barat-hos41841407/,Rumah Komersial Dibawah NJOP Pejaten Barat,"Rp 9,7 Miliar","Tebet, Jakarta Selatan",SHM,3,2,3 + 5,LT:  647 m²,LB:  250 m²,"['Rumah', 'Premier', 'NJOP', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/termurah-kios-usaha-akses-jalan-ramai-jaksel-hos40657643/,Butuh Uang!! Kios Jalan Raya Empang Tiga Kalibata,"Rp 3,5 Miliar","Tebet, Jakarta Selatan",SHM,3,3,2 + 2,LT:  230 m²,LB:  180 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-dp-0-di-tanjung-barat-unit-baru-hos40955016/,Rumah Indent Kalcer Skena di Tanjung Barat,"Rp 1,4 Miliar","Tebet, Jakarta Selatan",SHM,3,3,1,LT:  60 m²,LB:  120 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'DP 0%', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-mewah-di-area-premium-tebet-barat-akses-lebar-hos41838736/,"Rumah Mewah di Area Premium Tebet Barat, Akses Lebar",Rp 13 Miliar,"Tebet, Jakarta Selatan",SHM,5,4,2 + 1,LT:  273 m²,LB:  350 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-mewah-tebet-timur-parkir-3-mobil-akses-mudah-hos41838705/,Rumah Mewah Tebet Timur Parkir 3 Mobil ! Akses Mudah,"Rp 4,5 Miliar","Tebet, Jakarta Selatan",SHM,4,4,1 + 2,LT:  160 m²,LB:  200 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/tebet-barat-rumah-siap-huni-178-m2-akses-mudah-hos39734619/,Tebet Barat - Rumah Siap Huni 178 M2 Akses Mudah,"Rp 3,2 Miliar","Tebet, Jakarta Selatan",SHM,7,5,1,LT:  178 m²,LB:  150 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-3lt-swimming-pool-di-obral-murah-lt-1493mtr-kemang-utara-jakarta-selatan-hos18558051/,Rumah Kemang di Bawah NJOP 3Lt Swimming Pool di Obral Murah LT 1.493Mt Kemang Jakarta Selatanq,"Rp 23,5 Miliar","Kemang, Jakarta Selatan",SHM,6 + 1,6 + 1,15 + 2,LT:  1493 m²,LB:  1374 m²,"['Rumah', 'Premier', 'NJOP', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-renovasi-1lantai-desain-modern-hos41693641/,Rumah Siap Huni Tebet Barat,"Rp 2,8 Miliar","Tebet, Jakarta Selatan",SHM,2 + 1,2 + 1,1,LT:  122 m²,LB:  100 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/asteria-mandala-1-hos41684310/,Rumah Siap Huni 3 Lantai di Tebet,"Rp 3,5 Miliar","Tebet, Jakarta Selatan",SHM,5,5,2,LT:  88 m²,LB:  210 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-siap-huni-2-lantai-di-tebet-hos41684660/,Rumah Siap Huni 2 Lantai di Tebet,"Rp 3,15 Miliar","Tebet, Jakarta Selatan",SHM,4 + 1,3 + 1,2,LT:  98 m²,LB:  170 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/huniyan-strategis-harga-miring-jlpariman-shm-pasar-manggis-jakarta-selatan-hos16203327/,Ruko di Obral Murah Lt318mtr Jln Sawah Lunto Pasar Manggis Jakarta Selatan SHM,"Rp 5,1 Miliar","Setiabudi, Jakarta Selatan",SHM,6 + 1,3 + 1,1 + 2,LT:  318 m²,LB:  270 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-baru-nyaman-di-tebet-barat-dalam-raya-akses-cepat-ke-kuningan-gatot-subroto-scbd-hos41774768/,"Rumah Baru Nyaman di Tebet Timur Dalam Raya, Akses Cepat ke Kuningan, Gatot Subroto & Scbd","Rp 3,1 Miliar","Tebet, Jakarta Selatan",SHM,4,2,2,LT:  102 m²,LB:  130 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
