URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-cantik-lt-1001mtr-harga-miring-3lt-permata-buana-kawasan-elit-jarang-ada-hos19397877/,Rumah Mewah di Obral Murah LT 1001Mtr Harga Miring 3Lt Permata Buana Kawasan Elit Jarang Ada Jakarta Barat,"Rp 32,5 Miliar","Permata Buana, Jakarta Barat",HGB,9,5,7 + 4,LT:  1001 m²,LB:  750 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-brand-new-permata-buana-premium-10x25m-hos41682422/,Rumah Brand New Permata Buana Premium 10X25m,Rp 20 Miliar,"Permata Buana, Jakarta Barat",HGB,4,4,0,LT:  250 m²,LB:  750 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-baru-2-lantai-metland-puri-siap-huni-dekat-akses-tol-hos41785392/,Dijual Rumah Baru 2 Lantai Metland Puri Siap Huni Dekat Akses Tol,"Rp 2,6 Miliar","Metland Puri, Jakarta Barat",HGB,3 + 1,2 + 1,2 + 2,LT:  102 m²,LB:  144 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-modern-siap-huni-di-permata-buana-jakarta-barat-hos16970045/,Rumah Modern Siap Huni di Permata Buana Jakarta Barat,"Rp 7,5 Miliar","Permata Buana, Jakarta Barat",HGB,5 + 1,4 + 1,2,LT:  114 m²,LB:  300 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/ip3122-rumah-bebas-banjir-dalam-komplek-jelambar-hos41811600/,Ip3122: Rumah Bebas Banjir Dalam Komplek Jelambar,"Rp 3,2 Miliar","Jelambar, Jakarta Barat",HGB,4 + 2,4 + 1,3,LT:  126 m²,LB:  239 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/jual-rumah-baru-2-lt-pacific-garden-puri-jakarta-barat-hos41668262/,"Jual Rumah Baru 2 LT Pacific Garden Puri, Jakarta Barat",Rp 2 Miliar,"Puri Indah, Jakarta Barat",HGB,3,3,1,LT:  60 m²,LB:  67 m²,"['Rumah', 'Turbo', 'Baru Dibangun', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/hunian-asri-di-tengah-kota-jakarta-barat-hos41286315/,Hunian Asri di Tengah Kota Jakarta Barat,"Rp 1,9 Miliar","Kalideres, Jakarta Barat",HGB,3,2,2,LT:  90 m²,LB:  122 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/dijual-murah-rumah-9-kontrakan-dalam-komplek-di-kebon-jeruk-jakarta-barat-hos41395429/,Dijual Murah Rumah & 9 Kontrakan Dalam Komplek di Kebon Jeruk Jakarta Barat,Rp 3 Miliar,"Kebon Jeruk, Jakarta Barat",HGB,9,9,0,LT:  338 m²,LB:  338 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-camden-house-2-lantai-di-kembangan-brandnew-hos41183769/,"Rumah Camden House, 2 Lantai, di Kembangan, Brandnew","Rp 3,9 Miliar","Kembangan, Jakarta Barat",HGB,3,3,1 + 1,LT:  120 m²,LB:  280 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-3-lantai-dijual-taman-permata-buana-hadap-barat-lt-250m2-hos40666697/,Rumah 3 Lantai Dijual Taman Permata Buana Hadap Barat - LT 250M2,"Rp 11,5 Miliar","Permata Buana, Jakarta Barat",HGB,3 + 1,4 + 2,2 + 2,LT:  250 m²,LB:  600 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-slipi/under-njop-rumah-di-slipi-one-gate-system-dekat-central-park-hos41798837/,Under NJOP Rumah di Slipi One Gate System Dekat Central Park,"Rp 19,9 Miliar","Slipi, Jakarta Barat",HGB,6,9,2 + 3,LT:  432 m²,LB:  770 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-grogol/dijual-gedung-komersial-3in1-premium-di-grogol-jakarta-barat-cocok-untuk-resto-kantor-hunian-hos41712684/,"[Dijual] Gedung Komersial 3-In-1 Premium di Grogol, Jakarta Barat - Cocok untuk Resto, Kantor & Hunian!",Rp 35 Miliar,"Grogol, Jakarta Barat",HGB,5 + 2,5 + 2,5 + 10,LT:  660 m²,LB:  1055 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Dekat Sekolah', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-barat-meruya/rumah-3-lantai-di-meruya-hos41667723/,"Rumah, 3 Lantai, di Meruya,","Rp 2,6 Miliar","Meruya, Jakarta Barat",HGB,3,4,2,LT:  60 m²,LB:  99 m²,"['Rumah', 'Premier', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-rumah-golf-lake-residence-uk-8x15-hos40935925/,Dijual Cepat.rumah Golf Lake Residence Uk 8X15,"Rp 3,35 Miliar","Cengkareng, Jakarta Barat",HGB,3 + 1,3 + 1,1,LT:  120 m²,LB:  136 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-strategis-cocok-untuk-kos-kosan-tomang-jakarta-barat-hos41727850/,Rumah Strategis Cocok untuk Kos Kosan Tomang Jakarta Barat,"Rp 3,8 Miliar","Tomang, Jakarta Barat",HGB,6 + 1,4,1,LT:  157 m²,LB:  250 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-tomang/tomang-rumah-lama-cocok-untuk-rumah-kos-dekat-ke-jalan-tomang-raya-hos41668726/,Tomang Rumah Lama Cocok untuk Rumah Kos Dekat ke Jalan Tomang Raya,"Rp 3,4 Miliar","Tomang, Jakarta Barat",HGB,3,1,1,LT:  160 m²,LB:  100 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-meruya/dijual-rumah-meruya-jakarta-barat-10x10-hooked-22m-hos41280765/,Dijual Rumah Meruya Jakarta Barat 10X10 Hooked 2.2M,"Rp 2,2 Miliar","Meruya, Jakarta Barat",HGB,3,3,0,LT:  95 m²,LB:  80 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/dijual-rumah-meruya-jakarta-barat-10x10-hooked-2-lantai-22m-hos41656959/,"Dijual Rumah Meruya Jakarta Barat 10X10 Hooked 2 Lantai 2,2M","Rp 2,2 Miliar","Green Lake City, Jakarta Barat",HGB,3,3,1 + 2,LT:  95 m²,LB:  80 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/dijual-rumah-meruya-jakarta-barat-10x10-hooked-2-lantai-22m-hos41657074/,"Dijual Rumah Meruya Jakarta Barat 10X10 Hooked 2 Lantai 2,2M","Rp 2,2 Miliar","Duri Kepa, Jakarta Barat",HGB,3,3,1 + 2,LT:  95 m²,LB:  80 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-meruya/dijual-rumah-meruya-jakarta-barat-5x16-185m-hos41280787/,Dijual Rumah Meruya Jakarta Barat 5X16 1.85M,"Rp 1,85 Miliar","Meruya, Jakarta Barat",HGB,3,3,0,LT:  80 m²,LB:  100 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-villa-meruya/dijual-rumah-taman-villa-meruya-hadap-timur-3-kamar-tidur-hos39283345/,Dijual Rumah Taman Villa Meruya Hadap Timur 3 Kamar Tidur,"Rp 3,9 Miliar","Villa Meruya, Jakarta Barat",HGB,3,3,2 + 2,LT:  110 m²,LB:  180 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-baru-murah-dan-keren-di-permata-buana-ada-swimming-pool-dan-keamanan-24-jam-hos15127623/,"Rumah Baru Murah dan Keren di Permata Buana , Ada Swimming Pool dan Keamanan 24 Jam","Rp 3,05 Miliar","Permata Buana, Jakarta Barat",HGB,4 + 1,3 + 1,1,LT:  60 m²,LB:  130 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Subsidi', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-via-lelang-rumah-perum-taman-kebon-jeruk-blok-axv-no20-hos41287774/,Dijual Via Lelang Rumah Perum. Taman Kebon Jeruk Blok A.xv No.20,"Rp 5,5 Miliar","Kembangan, Jakarta Barat",HGB,4,2,0,LT:  294 m²,LB:  478 m²,"['Rumah', 'Premier', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/dijual-rumah-minimalis-modern-di-camden-house-jakarta-barat-harga-3m-an-4-kamar-tidur-siap-huni-di-dalam-cluster-hos41766338/,Dijual Rumah Minimalis Modern di Camden House Jakarta Barat Harga 3M An 4 Kamar Tidur Siap Huni di Dalam Cluster,"Rp 3,9 Miliar","Kebon Jeruk, Jakarta Barat",HGB,4 + 1,3 + 1,1 + 1,LT:  120 m²,LB:  225 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-villa-meruya/dijual-rumah-anwa-residence-tipe-6x12-dengan-luas-tanah-90-m-hos39929673/,Dijual Rumah Anwa Residence Tipe 6X12 dengan Luas Tanah 90 M,"Rp 3,15 Miliar","Villa Meruya, Jakarta Barat",HGB,3,3,2 + 1,LT:  90 m²,LB:  132 m²,"['Rumah', 'Premier', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-joglo/taman-alfa-indah-lt320m2-lb500m2-hos40857011/,"Taman Alfa Indah, Kebon.jeruk, Lt.320m2, Lb.500m2","Rp 7,5 Miliar","Joglo, Jakarta Barat",HGB,0,4,3,LT:  320 m²,LB:  500 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-barat-semanan/rumah-minimalis-modern-2-lantai-di-cengkareng-jakarta-barat-hos18614983/,"Rumah Minimalis Modern 2 Lantai di Cengkareng, Jakarta Barat","Rp 1,9 Miliar","Semanan, Jakarta Barat",HGB,3,2,2,LT:  90 m²,LB:  122 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-meruya/dijual-rumah-2-lantai-di-meruya-jakarta-barat-hos41433269/,Dijual Rumah 2 Lantai di Meruya Jakarta Barat,"Rp 4,5 Miliar","Meruya, Jakarta Barat",HGB,3,3,1 + 1,LT:  250 m²,LB:  250 m²,"['Rumah', 'Premier', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-tua-hitung-tanah-342m2-tomang-tawakal-potensi-kost-ekslusif-hos41738381/,Rumah Tua Hitung Tanah 342M2 Tomang Tawakal Potensi Kost Ekslusif,Rp 8 Miliar,"Tomang, Jakarta Barat",HGB,14,3,1,LT:  342 m²,LB:  450 m²,"['Rumah', 'Premier', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/bebas-banjir-rumah-dengan-harga-paling-terjangkau-di-jakarta-barat-hos18263432/,Bebas Banjir! Rumah dengan Harga Paling Terjangkau di Jakarta Barat,"Rp 2,6 Miliar","Puri Indah, Jakarta Barat",HGB,2,3,2,LT:  105 m²,LB:  140 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-daan-mogot/rumah-casa-varya-residence-free-biaya-subsidi-pajak-jakarta-barat-hos39137350/,"Brand New! Rumah di Jakarta Barat, Free Biaya & Pajak","Rp 2,6 Miliar","Daan Mogot, Jakarta Barat",HGB,2,3,2,LT:  105 m²,LB:  140 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/hunian-gen-z-di-tengah-kota-jakarta-barat-hos41286614/,Hunian Gen Z di Tengah Kota Jakarta Barat,"Rp 3,15 Miliar","Permata Buana, Jakarta Barat",HGB,4 + 1,3 + 1,2,LT:  72 m²,LB:  160 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kota-bambu-utara/jual-rumah-banyak-kamar-lokasi-strategis-dekat-s-parman-tomang-luas-750m2-mepet-njop-11-m-nego-jual-cepat-butuh-uang-hos40975358/,"Jual Rumah Banyak Kamar Lokasi Strategis Dekat S Parman, Tomang Luas 750M2 Mepet NJOP 11 M Nego Jual Cepat Butuh Uang",Rp 11 Miliar,"Kota Bambu Utara, Jakarta Barat",HGB,13,5,2 + 2,LT:  750 m²,LB:  600 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-brand-mew-3-12-lantai-di-tomang-mandala-barat-grogol-jakarta-barat-dijual-cepat-dekat-dengan-central-park-taman-hos41767835/,"Rumah Brand Mew 3 1/2 Lantai di Tomang Mandala Barat Grogol Jakarta Barat Dijual Cepat Dekat dengan Central Park, Taman Anggrek dan Citra Land","Rp 3,25 Miliar","Tomang, Jakarta Barat",HGB,4,5,2,LT:  90 m²,LB:  260 m²,"['Rumah', 'Premier', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-intercon/andre-tjhia-rumah-di-intercon-taman-kebon-jeruk-bangunan-3-lantai-hos11151608/,"Unit Langka !!! Rumah Luas 200 Meter Siap Huni, Bagus di Intercon Bangunan 3 Lantai, Semi Furnish","Rp 6,5 Miliar","Intercon, Jakarta Barat",HGB,4 + 1,4 + 1,0,LT:  200 m²,LB:  450 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/rumah-2-lantai-akses-dekat-pippo-mall-puri-siap-huni-dibantu-kpr-j10243-hos41543679/,Rumah 2 Lantai Akses Dekat Pippo Mall Puri Siap Huni Dibantu KPR J10243,"Rp 1,09 Miliar","Puri Indah, Jakarta Barat",HGB,3,2,0,LT:  72 m²,LB:  90 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/huniyan-impian-asri-harga-miring-permata-buana-jarang-ada-permata-buana-jakarta-barat-hos13944960/,Huniyan Impian Asri Harga Miring Permata Buana Jarang Ada Permata Buana Jakarta Barat,"Rp 32,5 Miliar","Permata Buana, Jakarta Barat",HGB,10 + 1,7 + 1,9 + 5,LT:  1001 m²,LB:  1000 m²,"['Rumah', 'Featured', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/cluster-rumah-premium-2-lantai-siap-huni-di-kedoya-jakarta-barat-hos41641591/,Cluster Rumah Premium 2 Lantai Siap Huni di Kedoya Jakarta Barat,"Rp 2,77 Miliar","Puri Indah, Jakarta Barat",HGB,3,3,2,LT:  79 m²,LB:  128 m²,"['Rumah', 'Featured', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-puri-indah/rumah-15-miliar-di-jakarta-barat-dekat-puri-3-kamar-tidur-modern-luxury-hos41638773/,"Rumah 1,5 Miliar di Jakarta Barat Dekat Puri | 3 Kamar Tidur Modern Luxury","Rp 1,55 Miliar","Puri Indah, Jakarta Barat",HGB,3,2,1,LT:  65 m²,LB:  98 m²,"['Rumah', 'Featured', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-ideal-untuk-keluarga-muda-di-jakarta-barat-3-kamar-tidur-hos41639184/,Rumah Ideal untuk Keluarga Muda di Jakarta Barat | 3 Kamar Tidur,"Rp 1,55 Miliar","Kembangan, Jakarta Barat",HGB,3,2,1,LT:  65 m²,LB:  98 m²,"['Rumah', 'Featured', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-2-lantai-dekat-perkantoran-hos15332482/,"Jual Cepat Rumah 2 Lantai Dekat Perkantoran, 25 Kamar Kos, Luas 730M2,Harga.13 M Nego",Rp 13 Miliar,"Tanjung Duren, Jakarta Barat",HGB,25 + 1,26 + 1,6,LT:  730 m²,LB:  900 m²,"['Rumah', 'Featured', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-grogol/termurah-rumah-dekat-season-city-4-lantai-luas-127m-cocok-buat-konveksikosan-atau-tempat-tinggal-jual-murah-cash-keras-hos41287923/,"Termurah! Rumah Dekat Season City 4 Lantai Luas 127M Cocok Buat Konveksi,Kosan atau Tempat Tinggal Jual Murah Cash Keras","Rp 1,5 Miliar","Grogol, Jakarta Barat",HGB,3,3,2,LT:  127 m²,LB:  300 m²,"['Rumah', 'Featured']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/for-sale-townhouse-solite-taman-permata-buana-jakarta-barat-hos40983085/,For Sale Townhouse Solite Taman Permata Buana Jakarta Barat,"Rp 3,1 Miliar","Kembangan, Jakarta Barat",HGB,4 + 1,3 + 1,2 + 5,LT:  60 m²,LB:  130 m²,"['Rumah', 'Featured', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-cepat-rumah-rapi-furnished-8x23-venetian-golf-golf-lake-residence-hos18368056/,Dijual Cepat Rumah Rapi Furnished ( 8x23 ) Venetian Golf - Golf Lake Residence,"Rp 7,5 Miliar","Cengkareng, Jakarta Barat",HGB,4 + 1,3 + 1,2,LT:  184 m²,LB:  360 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-taman-palem/dijual-cepat-harga-nego-rumah-rapi-6x15-mutiara-taman-palem-cemgkareng-hos41373297/,Dijual Cepat Harga Nego Rumah Rapi ( 6X15 ) Mutiara Taman Palem - Cemgkareng,"Rp 1,9 Miliar","Taman Palem, Jakarta Barat",HGB,3,2,2,LT:  90 m²,LB:  112 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-taman-palem/dijual-harga-nego-rumah-jarang-ada-8x125-the-pasadena-mutiara-taman-palem-hos40407948/,Dijual Harga Nego Rumah Jarang Ada ( 8x12.5 ) The Pasadena - Mutiara Taman Palem,"Rp 2,4 Miliar","Taman Palem, Jakarta Barat",HGB,4,3,2,LT:  96 m²,LB:  192 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-termurah-rumah-baru-6x125-green-court-kalideres-cengkareng-hos19190655/,"Dijual Termurah Rumah Baru ( 6X12.5 ) Green Court - Kalideres, Cengkareng","Rp 1,6 Miliar","Cengkareng, Jakarta Barat",HGB,3 + 1,2 + 1,2,LT:  75 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-harga-nego-rumah-rapi-siap-huni-8x15-golf-lake-residence-cengkareng-hos41741729/,Dijual Harga Nego Rumah Rapi Siap Huni ( 8X15 ) Golf Lake Residence - Cengkareng,"Rp 4,3 Miliar","Cengkareng, Jakarta Barat",HGB,4 + 1,3 + 1,2,LT:  120 m²,LB:  142 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/djjual-rumah-termurah-harga-nego-6x18-city-resort-cengkareng-hos39396069/,Djjual Rumah Termurah Harga Nego ( 6X18 ) City Resort - Cengkareng,"Rp 2,5 Miliar","Cengkareng, Jakarta Barat",HGB,3 + 1,3 + 1,2,LT:  108 m²,LB:  168 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng-barat/rumah-murah-di-cengkareng-hitung-tanah-daerah-bambu-kuning-cengkareng-barat-jakarta-barat-hos39520667/,Rumah murah di cengkareng hitung tanah daerah bambu kuning cengkareng barat jakarta barat,"Rp 2,5 Miliar","Cengkareng Barat, Jakarta Barat",HGB,0,0,1,LT:  266 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-joglo/rumah-baru-di-penta-garden-2-lantai-2m-saja-di-joglo-jakarta-barat-hos39455917/,Rumah Baru di penta garden 2 lantai 2m saja di joglo jakarta barat,"Rp 1,99 Miliar","Joglo, Jakarta Barat",HGB,3,2,1,LT:  90 m²,LB:  80 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/permata-buana-rumah-baru-cluster-baru-fasilitas-swimming-pool-hos16911443/,Permata Buana Rumah Baru Cluster Baru Fasilitas Swimming Pool,"Rp 6,35 Miliar","Permata Buana, Jakarta Barat",HGB,4 + 1,4,2,LT:  115 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-baru-3-lantai-permata-buana-puri-indah-mulai-29-m-hos16911934/,"Rumah Baru 3 Lantai Permata Buana Puri Indah Mulai 2,9 M","Rp 3,15 Miliar","Permata Buana, Jakarta Barat",HGB,4 + 1,2 + 1,2,LT:  60 m²,LB:  110 m²,"['Rumah', 'Komplek Perumahan', 'KPR Express', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-kalideres/citra-lake-villa-premium-house-view-danau-citra-garden-6-hos18588213/,Citra Lake Villa Premium House View Danau Citra Garden 6,"Rp 13,8 Miliar","Kalideres, Jakarta Barat",HGB,4 + 1,4 + 1,2 + 2,LT:  135 m²,LB:  336 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-1-1-2-lantai-di-citra-1-dijual-cepat-hos16120583/,Rumah 1 1 2 Lantai Di Citra 1 Dijual Cepat,"Rp 2,8 Miliar","Kalideres, Jakarta Barat",HGB,3 + 1,2 + 1,1 + 1,LT:  200 m²,LB:  118 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-meruya/rumah-modern-minimalis-2-lantai-di-meruya-hos40529437/,Rumah Modern Minimalis 2 Lantai di Meruya,"Rp 2,5 Miliar","Meruya, Jakarta Barat",HGB,3,3,1,LT:  67 m²,LB:  85 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-minimalis-modern-3-lantai-siap-huni-hos41471176/,Rumah Minimalis Modern 3 Lantai Siap Huni,"Rp 3,15 Miliar","Permata Buana, Jakarta Barat",HGB,4 + 1,3 + 1,1,LT:  60 m²,LB:  130 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/amerika-latin-8x18-siap-nego-hos16069051/,Amerika Latin 8x18 - Siap Nego!!,"Rp 4,2 Miliar","Green Lake City, Jakarta Barat",HGB,3 + 1,3 + 1,2,LT:  144 m²,LB:  150 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/amerika-4x15-siap-nego-hos40717108/,Amerika 4X15 - Siap Nego.,"Rp 1,5 Miliar","Green Lake City, Jakarta Barat",HGB,2,2,1,LT:  60 m²,LB:  87 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-daan-mogot/dijual-rumah-daan-mogot-cluster-tampak-siring-6x15-hos40444036/,Dijual Rumah Daan Mogot Cluster Tampak Siring 6X15,"Rp 2,15 Miliar","Daan Mogot, Jakarta Barat",HGB,3 + 1,2 + 1,0,LT:  90 m²,LB:  116 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-125x185-bebas-banjir-cluster-one-gate-system-tanjung-duren-jakarta-barat-hos40403608/,Rumah 12.5x18.5 Bebas Banjir Cluster One Gate System Tanjung Duren Jakarta Barat,"Rp 4,5 Miliar","Tanjung Duren, Jakarta Barat",HGB,8,4,1 + 1,LT:  234 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-di-jual-citra-2-yhan-hos18334938/,"Rumah Di Jual Citra 2, Yhan","Rp 5,95 Miliar","Citra Garden, Jakarta Barat",HGB,4 + 1,4 + 1,1 + 2,LT:  200 m²,LB:  465 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/jual-rumah-baru-2-lt-pacific-garden-puri-jakarta-barat-hos41667615/,"Jual Rumah Baru 2 LT Pacific Garden Puri, Jakarta Barat",Rp 2 Miliar,"Kembangan, Jakarta Barat",HGB,3,3,1,LT:  60 m²,LB:  67 m²,"['Rumah', 'Baru Dibangun', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/di-jual-rumah-twonhouse-di-city-resort-hgb-bagus-sudah-renovasi-furnished-hos17331908/,Di jual Rumah twonhouse di City resort HGB Bagus sudah renovasi furnished,Rp 950 Juta,"Cengkareng, Jakarta Barat",HGB,3 + 1,1 + 1,1 + 1,LT:  60 m²,LB:  60 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-slipi/rumah-di-cluster-kawasan-elite-slipi-harga-di-bawah-njop-hos41844617/,Rumah di Cluster Kawasan Elite Slipi Harga di Bawah NJOP,"Rp 19,9 Miliar","Slipi, Jakarta Barat",HGB,10,9,2 + 3,LT:  432 m²,LB:  770 m²,"['Rumah', 'NJOP', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
