URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-siap-huni-bebas-banjir-6-kamar-legalitas-shm-di-menteng-hos41210962/,Rumah Siap Huni Bebas Banjir 6 Kamar Legalitas SHM di Menteng,Rp 50 Miliar,"Menteng, Jakarta Pusat",Lainnya,6 + 4,6 + 3,1 + 6,LT:  596 m²,LB:  750 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-lama-cocok-untuk-cafe-di-menteng-jakarta-pusat-hos19540992/,"Rumah Lama Cocok Untuk Cafe Di Menteng, Jakarta Pusat","Rp 26,5 Miliar","Menteng, Jakarta Pusat",Lainnya,3 + 2,2 + 1,2,LT:  746 m²,LB:  500 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-mewah-652-m2-32-kt-di-jl-sukabumi-daerah-menteng-jakarta-pusat-hos41133881/,"Dijual Rumah Mewah (652 M2) - 3+2 KT di Jl. Sukabumi, Daerah Menteng, Jakarta Pusat",Rp 36 Miliar,"Menteng, Jakarta Pusat",Lainnya,3 + 2,3 + 2,3,LT:  652 m²,LB:  405 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-johar-baru/rumah-3-lantai-siap-huni-di-johar-baru-jakpus-s8982-hos39846677/,Rumah 3 Lantai Siap Huni Di Johar Baru Jakpus S8982,"Rp 2,3 Miliar","Johar Baru, Jakarta Pusat",Lainnya,2 + 1,2 + 1,2,LT:  45 m²,LB:  150 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-hasyim-ashari/dijual-beli-ruko-dapat-rumah-di-jakarta-pusat-hos41166791/,"Dijual, Beli Ruko Dapat Rumah di Jakarta Pusat",Rp 16 Miliar,"Hasyim Ashari, Jakarta Pusat",Lainnya,4 + 2,2 + 1,0,LT:  1100 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/menteng-spacious-home-prime-location-hos41165073/,Menteng Spacious Home Prime Location,Rp 50 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,4,0,LT:  700 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/rumah-kos-kos-an-di-jakarta-utara-hos41119427/,Rumah Kos Kos An di Jakarta Utara,"Rp 7,5 Miliar","Sawah Besar, Jakarta Pusat",Lainnya,26,26,0,LT:  147 m²,LB:  464 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kebon-sirih/rumah-lama-2-lantai-area-kebon-sirih-lt-700-sqm-bentuk-kotak-lebar-muka-16-m2-hadap-selatan-akses-jalan-lebar-hos41118120/,"Rumah Lama 2 Lantai Area Kebon Sirih, LT. 700 Sqm Bentuk Kotak - Lebar Muka 16 M2, Hadap Selatan & Akses Jalan Lebar",Rp 20 Miliar,"Kebon Sirih, Jakarta Pusat",Lainnya,6,6,3 + 2,LT:  700 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-senen/dijual-cepat-rumah-strategis-di-pusat-kota-hos41081128/,Dijual Cepat Rumah Strategis di Pusat Kota,Rp 15 Miliar,"Senen, Jakarta Pusat",Lainnya,3,2,2,LT:  188 m²,LB:  282 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-murah-miring-rumah-lokasi-premium-jakarta-selatan-hos41078300/,Dijual Murah Miring Rumah Lokasi Premium Jakarta Selatan,"Rp 9,5 Miliar","Menteng, Jakarta Pusat",Lainnya,8,4,0,LT:  514 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/di-jual-ruko-bisa-di-jadikan-rumah-atau-tempat-usaha-hos41029341/,Di Jual Ruko bisa di Jadikan Rumah atau Tempat Usaha,Rp 7 Miliar,"Sawah Besar, Jakarta Pusat",Lainnya,4,3,2 + 2,LT:  184 m²,LB:  300 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/di-jual-bangunan-multifungsi-daerah-sawah-besar-hos41029297/,Di Jual Bangunan Multifungsi Daerah Sawah Besar,Rp 7 Miliar,"Sawah Besar, Jakarta Pusat",Lainnya,0,4,2,LT:  60 m²,LB:  240 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/di-jual-rumah-asri-dan-nyaman-area-menteng-jakarta-pusat-hos41026842/,Di Jual Rumah Asri dan Nyaman Area Menteng Jakarta Pusat,Rp 45 Miliar,"Menteng, Jakarta Pusat",Lainnya,3,2,3,LT:  750 m²,LB:  563 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/jual-harga-men-njop-percetakan-negara-jakarta-pusat-hos19048410/,Jual Harga Men Njop Percetakan Negara Jakarta Pusat,Rp 550 Juta,"Percetakan Negara, Jakarta Pusat",Lainnya,2,1,0,LT:  83 m²,LB:  80 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-petojo/di-bawah-njop-ruang-usaha-lokasi-di-jakarta-pusat-hos39677818/,"Di Bawah NJOP , Ruang Usaha Lokasi di Jakarta Pusat",Rp 16 Miliar,"Petojo, Jakarta Pusat",Lainnya,4 + 1,2 + 2,0,LT:  600 m²,LB:  300 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-cempaka-putih-hitung-tanah-12-juta-per-meter-murah-sangat-hos40854195/,Rumah Cempaka Putih Hitung Tanah 12 Juta Per Meter Murah Sangat,"Rp 4,38 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,5,3,0,LT:  352 m²,LB:  280 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-lama-asri-dan-terawat-di-menteng-jakarta-pusat-hos40929139/,Dijual Rumah Lama Asri dan Terawat di Menteng Jakarta Pusat,Rp 50 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,4,0,LT:  909 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-siap-huni-benhil-exclusive-view-gedung-mprdpr-hos18893423/,"Rumah siap huni Benhil, exclusive view gedung MPR/DPR","Rp 10,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,7,6,2 + 2,LT:  240 m²,LB:  650 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-kramat/rumah-tua-hitung-tanah-di-jl-kramat-kwitang-jakarta-pusat-hos40928234/,Rumah Tua Hitung Tanah di Jl Kramat Kwitang Jakarta Pusat,"Rp 3,7 Miliar","Kramat, Jakarta Pusat",Lainnya,2,1,0,LT:  204 m²,LB:  141 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/rumah-2-lantai-di-percetakan-negara-dekat-sekolah-negeri-dekat-dengan-akses-krl-tidak-jauh-dari-akses-tol-dalam-kota-hos40835974/,Rumah 2 Lantai di Percetakan Negara Dekat Sekolah Negeri Dekat dengan Akses KRL Tidak Jauh Dari Akses Tol Dalam Kota,"Rp 1,42 Miliar","Percetakan Negara, Jakarta Pusat",Lainnya,3,2,1,LT:  42 m²,LB:  75 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-siap-huni-di-menteng-jakart-pusat-hos40922002/,Dijual Rumah Siap Huni di Menteng Jakart Pusat,"Rp 18,5 Miliar","Menteng, Jakarta Pusat",Lainnya,5,4,0,LT:  264 m²,LB:  292 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-3lt-500m2-51kt-semi-furnished-rapih-siap-huni-di-menteng-hos40831405/,Rumah 3Lt 500M2 5+1Kt Semi Furnished Rapih Siap Huni di Menteng,Rp 24 Miliar,"Menteng, Jakarta Pusat",Lainnya,5 + 1,5 + 1,3,LT:  500 m²,LB:  373 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/rumah-di-kartini-jakarta-pusat-hos40830729/,Rumah di Kartini Jakarta Pusat,"Rp 4,8 Miliar","Sawah Besar, Jakarta Pusat",Lainnya,5,4,0,LT:  120 m²,LB:  210 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-bagus-di-jl-jaya-mandala-menteng-dalam-jakarta-pusat-hos40828474/,"Rumah Bagus di Jl Jaya Mandala, Menteng Dalam Jakarta Pusat","Rp 19,5 Miliar","Menteng, Jakarta Pusat",Lainnya,4,3,0,LT:  603 m²,LB:  603 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-2-lantai-di-cempaka-putih-tengah-jakarta-pusat-hos40785624/,"Rumah 2 Lantai di Cempaka Putih Tengah, Jakarta Pusat","Rp 5,5 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,4 + 2,4,2,LT:  180 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-cepat-rumah-mewah-dikawasan-menteng-jakarta-hos39628758/,"Dijual Cepat Rumah Mewah Dikawasan Menteng, Jakarta",Rp 45 Miliar,"Menteng, Jakarta Pusat",Lainnya,9,9,1 + 3,LT:  733 m²,LB:  548 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kramat/dijual-rumah-di-daerah-kramat-kwitang-jakarta-pusat-hos40725552/,Dijual Rumah di Daerah Kramat Kwitang Jakarta Pusat,"Rp 3,5 Miliar","Kramat, Jakarta Pusat",Lainnya,6,3,0,LT:  225 m²,LB:  227 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-petojo/dijual-cepat-rumah-3-lantai-di-roxy-jakarta-pusat-nego-sampai-deal-hos40188442/,Dijual Cepat Rumah 3 Lantai Di Roxy Jakarta Pusat Nego Sampai Deal,"Rp 2,45 Miliar","Petojo, Jakarta Pusat",Lainnya,5 + 1,6 + 1,1,LT:  85 m²,LB:  200 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-3-lantai-di-royalton-residences-hos40346201/,Dijual Rumah 3 Lantai Di Royalton Residences,"Rp 10,8 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 2,5,2,LT:  200 m²,LB:  338 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-bagus-royalton-residences-kemayoran-hos40345901/,Dijual Rumah Bagus Royalton Residences Kemayoran,"Rp 10,8 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4 + 2,5,2,LT:  200 m²,LB:  338 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-dan-kost-menteng-jakarta-selatan-hos39811401/,Dijual Rumah dan Kost Menteng Jakarta Selatan,"Rp 48,5 Miliar","Menteng, Jakarta Pusat",Lainnya,20,20,0,LT:  732 m²,LB:  1200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-tinggal-2-lantai-lokasi-strategis-di-kemayoran-hos40195697/,Rumah Tinggal 2 Lantai Lokasi Strategis Di Kemayoran,"Rp 1,3 Miliar","Kemayoran, Jakarta Pusat",Lainnya,2,3,0,LT:  58 m²,LB:  116 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/rumah-di-tanah-abang-sudah-renovasi-hos15838153/,Rumah di Tanah Abang Sudah Renovasi,Rp 950 Juta,"Tanah Abang, Jakarta Pusat",Lainnya,0,0,0,LT:  42 m²,LB:  70 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-mewah-golf-residence-furnish-uk-8x25-kemayoran-jakpus-hos39899906/,"Dijual Rumah Mewah Golf Residence Furnish uk 8x25 Kemayoran, Jakpus",Rp 12 Miliar,"Kemayoran, Jakarta Pusat",Lainnya,5,4,0,LT:  200 m²,LB:  285 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-bungur/rumah-bungur-senen-kemayoran-jakarta-pusat-hos39464718/,Rumah Bungur Senen Kemayoran Jakarta Pusat,Rp 500 Juta,"Bungur, Jakarta Pusat",Lainnya,3,2,0,LT:  80 m²,LB:  100 m²,"['Rumah', 'Komplek Perumahan', 'Komplek Perumahan', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/dijual-cepar-rumah-2-lantai-di-gunung-sahari-jakarta-pusat-hos39497174/,Dijual Cepar Rumah 2 Lantai di Gunung Sahari Jakarta Pusat,"Rp 3,7 Miliar","Gunung Sahari, Jakarta Pusat",Lainnya,4,4,2,LT:  166 m²,LB:  300 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/harga-dibawah-pasaran-cocok-untuk-kost-di-benhil-hos39431118/,Harga Dibawah Pasaran Cocok Untuk Kost Di Benhil,"Rp 4,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,1 + 1,1 + 1,1,LT:  165 m²,LB:  165 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-layak-huni-di-cempaka-putih-timur-hos39383577/,Dijual Rumah Layak Huni Di  Cempaka Putih Timur,Rp 9 Miliar,"Cempaka Putih, Jakarta Pusat",Lainnya,6 + 3,5 + 1,0,LT:  506 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/town-house-nyaman-di-springhill-kemayoran-hos39158217/,Town House  Nyaman Di Springhill Kemayoran,"Rp 5,3 Miliar","Kemayoran, Jakarta Pusat",Lainnya,3 + 1,4 + 1,0,LT:  120 m²,LB:  293 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-kebon-kacang/dijual-cepat-rmh-modern-tropis-cosmo-park-residence-jakarta-pusat-hos39110515/,Dijual Cepat Rmh Modern Tropis Cosmo Park Residence Jakarta Pusat,Rp 3 Miliar,"Kebon Kacang, Jakarta Pusat",Lainnya,2 + 1,3 + 1,0,LT:  112 m²,LB:  193 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-kost-di-bendungan-hilir-jakarta-pusat-hos17002127/,Rumah Kost Di Bendungan Hilir Jakarta Pusat,"Rp 9,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,14,13,0,LT:  257 m²,LB:  200 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-jl-salatiga-menteng-hos39051771/,Rumah Jl. Salatiga Menteng,Rp 20 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,4,0,LT:  309 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-tua-jual-menteng-hos39051747/,Rumah Tua Jual Menteng,Rp 9 Miliar,"Menteng, Jakarta Pusat",Lainnya,2,2,0,LT:  150 m²,LB:  58 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-menteng-kawasan-tenang-elite-invest-hos39011600/,"Rumah Menteng, Kawasan Tenang & Elite, Invest",Rp 48 Miliar,"Menteng, Jakarta Pusat",Lainnya,4 + 2,3 + 1,0,LT:  560 m²,LB:  500 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/dijual-apartemen-sudirman-suite-low-floor-hos39011311/,Dijual Apartemen Sudirman Suite low Floor,Rp 7 Miliar,"Tanah Abang, Jakarta Pusat",Lainnya,3,2,0,0,LB:  121 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-di-bendungan-hilir-hos19226181/,Rumah di Bendungan Hilir,"Rp 7,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,0,0,0,LT:  177 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-bagus-siap-huni-lokasi-strategis-di-bendungan-hilir-jakarta-hos12688747/,Rumah Bagus Siap Huni Lokasi Strategis di Bendungan Hilir Jakarta,"Rp 6,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,3,3,0,LT:  126 m²,LB:  185 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-di-menteng-hos18495308/,Rumah di Menteng,Rp 47 Miliar,"Menteng, Jakarta Pusat",Lainnya,4,1,0,LT:  760 m²,LB:  440 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-mewah-elegant-25-lantai-siap-huni-di-menteng-hos16959818/,"Rumah Mewah Elegant, 2,5 Lantai Siap Huni di Menteng",Rp 33 Miliar,"Menteng, Jakarta Pusat",Lainnya,3 + 1,3 + 1,4,LT:  330 m²,LB:  600 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-hunian-asri-dan-tenang-di-menteng-hos16959400/,"Rumah Hunian, Asri Dan Tenang di Menteng","Rp 18,5 Miliar","Menteng, Jakarta Pusat",Lainnya,5,4,0,LT:  264 m²,LB:  292 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-dan-kontrakan-di-kemayoran-jakarta-pusat-hos16448548/,Rumah dan Kontrakan Di Kemayoran Jakarta pusat,"Rp 12,5 Miliar","Kemayoran, Jakarta Pusat",Lainnya,4,5,0,LT:  438 m²,LB:  298 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-3-lantai-di-blossom-residence-kemayoran-jak-pus-hos16097991/,"Dijual Rumah 3 Lantai di Blossom Residence, Kemayoran, Jak Pus.",Rp 7 Miliar,"Kemayoran, Jakarta Pusat",Lainnya,5,4,2 + 2,LT:  195 m²,LB:  350 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/siap-huni-area-menteng-hos12442279/,SIAP HUNI AREA MENTENG,Rp 10 Miliar,"Menteng, Jakarta Pusat",Lainnya,5 + 1,3 + 1,2,LT:  298 m²,LB:  281 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-bagus-bisa-di-buat-untuk-usaha-lokasi-super-strategis-pinggir-jalan-utama-di-cempaka-putih-raya-jakartapusat-hos11511150/,"Rumah Bagus, Bisa di buat Untuk USAHA lokasi super STRATEGIS pinggir jalan utama di Cempaka putih Raya Jakarta-pusat",Rp 15 Miliar,"Cempaka Putih, Jakarta Pusat",Lainnya,7,5,0,LT:  370 m²,LB:  285 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-thamrin/dijual-rumah-cosmo-park-thamrin-hos10682786/,"Dijual Rumah Cosmo Park, Thamrin",Rp 4 Miliar,"Thamrin, Jakarta Pusat",Lainnya,3 + 1,3 + 1,0,LT:  192 m²,LB:  192 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-karang-anyar/rumah-kos-karang-anyar-jakarta-hos9728329/,Rumah Kos  Karang Anyar Jakarta,"Rp 2,6 Miliar","Karang Anyar, Jakarta Pusat",Lainnya,14,14,0,LT:  120 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-rumah-bendungan-hilir-jakarta-hos9727986/,"Dijual Rumah Bendungan Hilir, jakarta","Rp 9,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,4 + 1,4 + 1,0,LT:  185 m²,LB:  185 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-di-menteng-hos9319339/,Rumah di Menteng,"Rp 28,2 Miliar","Menteng, Jakarta Pusat",Lainnya,4,0,0,LT:  565 m²,LB:  353 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/di-jual-rumah-bangunan-klasik-di-jl-cikditiro-mentengjakarta-pusat-hos9190955/,"Di Jual Rumah Bangunan Klasik Di Jl Cikditiro Menteng,jakarta Pusat","Rp 7,5 Miliar","Menteng, Jakarta Pusat",Lainnya,0,0,0,LT:  100 m²,LB:  115 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kramat/di-rumah-harga-menarikbangunan-klasik-di-kramatjakarta-pusat-hos9190954/,"DI  RUMAH HARGA MENARIK,BANGUNAN KLASIK DI KRAMAT,JAKARTA PUSAT","Rp 7,5 Miliar","Kramat, Jakarta Pusat",Lainnya,0,0,0,LT:  106 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/springhiil-dijual-rumah-4-lantai-bagus-dan-siap-pakai-hos41840447/,"Springhiil, Dijual Rumah 4 Lantai Bagus dan Siap Pakai",Rp 7 Miliar,"Kemayoran, Jakarta Pusat",Lainnya,4,4,2,LT:  165 m²,LB:  480 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-townhouse-kondominium-rajawali-gunung-sahari-jakarta-pusat-hos41839794/,"Rumah Townhouse Kondominium Rajawali, Gunung Sahari Jakarta Pusat","Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",Lainnya,5 + 1,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-kramat/rumah-ex-hotel-sangat-cocok-untuk-kostan-di-kramat-jakartapusat-hos41839792/,Rumah Ex Hotel Sangat Cocok untuk Kostan di Kramat Jakartapusat,Rp 10 Miliar,"Kramat, Jakarta Pusat",Lainnya,16,12,0,LT:  390 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-brand-new-di-cempaka-putih-barat-hos41838846/,Dijual Rumah Brand New di Cempaka Putih Barat,"Rp 4,9 Miliar","Cempaka Putih, Jakarta Pusat",Lainnya,4 + 1,3 + 1,1,LT:  86 m²,LB:  320 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-townhouse-kondominium-rajawali-gunung-sahari-jakarta-pusat-hos41837374/,"Rumah Townhouse Kondominium Rajawali, Gunung Sahari Jakarta Pusat","Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",Lainnya,5 + 1,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-townhouse-kondominium-rajawali-gunung-sahari-jakarta-pusat-hos41837301/,"Rumah Townhouse Kondominium Rajawali, Gunung Sahari Jakarta Pusat","Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",Lainnya,5 + 1,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-townhouse-kondominium-rajawali-gunung-sahari-jakarta-pusat-hos41836927/,"Rumah Townhouse Kondominium Rajawali, Gunung Sahari Jakarta Pusat","Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",Lainnya,5 + 1,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-pasar-baru/dijual-ruang-usaha-di-daerah-pasar-baru-jakarta-pusat-hos38953449/,"Dijual Ruang Usaha Di Daerah Pasar Baru, Jakarta Pusat","Rp 5,3 Miliar","Pasar Baru, Jakarta Pusat",Lainnya,3,2,0,LT:  302 m²,LB:  364 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-idaman-di-menteng-jakarta-pusat-lokasi-strategis-nyaman-hos39021824/,Dijual Rumah Idaman di Menteng Jakarta Pusat Lokasi Strategis & Nyaman,Rp 47 Miliar,"Menteng, Jakarta Pusat",Lainnya,3,3,0,LT:  506 m²,LB:  411 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-rumah-siap-huni-di-bendungan-hilir-jakarta-pusat-bangunan-3-lantai-luas-tanah-125m2-hos40517606/,"Dijual Rumah 3 Lantai LT 125M² LB 300M² - Bendungan Hilir, Jakarta Pusat","Rp 10,5 Miliar","Bendungan Hilir, Jakarta Pusat",Lainnya,3 + 1,2 + 1,3,LT:  125 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cideng/jual-cepat-rumah-3-lantai-di-cideng-hadap-timur-siap-huni-hos41495349/,Jual Cepat Rumah 3 Lantai di Cideng Hadap Timur Siap Huni,Rp 2 Miliar,"Cideng, Jakarta Pusat",Lainnya,4 + 1,5,2,LT:  84 m²,LB:  320 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-bagus-di-jl-bendungan-hilir-jakarta-pusat-hos39985436/,Rumah Bagus Di Jl Bendungan Hilir Jakarta Pusat,Rp 8 Miliar,"Bendungan Hilir, Jakarta Pusat",Lainnya,4,1,0,LT:  120 m²,LB:  200 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/dijual-rumah-sederhana-minimalis-dijalan-petojo-enclek-jakarta-pusat-hos41674742/,"Dijual Rumah Sederhana Minimalis Dijalan Petojo Enclek , Jakarta Pusat","Rp 3,5 Miliar","Petojo, Jakarta Pusat",Lainnya,3,3,0,LT:  67 m²,LB:  240 m²,"['Rumah', 'Dekat Sekolah']"
