URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/lelang-rumah-di-mangga-dua-selatan-jakarta-hos39885621/,"Lelang Rumah di Mangga Dua Selatan, Jakarta","Rp 2,22 Miliar","Sawah Besar, Jakarta Pusat",HGB,1,1,0,LT:  128 m²,LB:  305 m²,"['Rumah', 'Premier', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-cideng/dijual-termurah-rumah-di-cideng-timur-luas-197-m2-hadap-selatan-hos40958410/,Dijual Termurah Rumah di Cideng Timur Luas 197 M2 Hadap Selatan Jual Dibawah NJOP,"Rp 4,25 Miliar","Cideng, Jakarta Pusat",HGB,4,2,1 + 2,LT:  197 m²,LB:  170 m²,"['Rumah', 'Featured', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-townhouse-springhill-golf-residence-bagus-luas-350m2-sudah-5-lantai-vr1090-hos18449064/,Dijual Townhouse Springhill Golf Residence Bagus Luas 350m2 Sudah 5 Lantai Vr1090,"Rp 5,3 Miliar","Kemayoran, Jakarta Pusat",HGB,3 + 1,4 + 1,1 + 2,LT:  153 m²,LB:  350 m²,"['Rumah', 'Featured', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-harmoni/hotel-5-lantai-murah-di-cideng-gambir-jakarta-pusat-50-kamar-semi-furnish-hos14815812/,"Hotel 5 Lantai Murah Di Cideng Gambir Jakarta Pusat, 50 Kamar Semi Furnish","Rp 18,5 Miliar","Harmoni, Jakarta Pusat",HGB,50,50,4,LT:  339 m²,LB:  616 m²,"['Rumah', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-garden-house-rajawali-kemayoran-3-lantai-minimalis-jual-murah-hos41845827/,Rumah Garden House @ Rajawali Kemayoran 3 Lantai Minimalis Jual Murah,"Rp 2,95 Miliar","Kemayoran, Jakarta Pusat",HGB,4,4,2,LT:  145 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-kost-gunung-sahari-luas-135m-hadap-selatan-ada-25-kamar-tidur-hos41544449/,Rumah Kost Gunung Sahari Luas 140M Hadap Selatan Ada 13 Kamar Tidur,"Rp 3,3 Miliar","Gunung Sahari, Jakarta Pusat",HGB,13,0,0,LT:  140 m²,LB:  694 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-hitung-tanah-murah-di-kayumanis-matraman-hos41723274/,Murah!! Cocok untuk Rumah Kost Kayumanis Matraman,"Rp 2,15 Miliar","Cempaka Putih, Jakarta Pusat",HGB,5,2,2 + 2,LT:  203 m²,LB:  170 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-cikini/rumah-tua-hitung-tanah-di-cikini-jakarta-pusat-strategis-nego-hos41181556/,Rumah Tua Hitung Tanah di Cikini Jakarta Pusat Strategis Nego,Rp 16 Miliar,"Cikini, Jakarta Pusat",HGB,4,2,0,LT:  356 m²,LB:  356 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/rumah-tua-stategis-di-tengah-kota-kebon-melati-jakpus-hos39610086/,Rumah Tua Stategis Di Tengah Kota Kebon Melati Jakpus,"Rp 8,5 Miliar","Tanah Abang, Jakarta Pusat",HGB,5 + 1,3 + 1,1 + 2,LT:  265 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/menteng-rumah-mewah-super-strategi-cocok-untuk-kantor-shgb-lt-650-m2-dijalan-penataran-menteng-jakarta-pusat-hos41831252/,Menteng - Rumah Mewah Super Strategi. Cocok untuk Kantor. Shgb LT 650 M2. Dijalan Penataran. Menteng. Jakarta Pusat,"Rp 33,6 Miliar","Menteng, Jakarta Pusat",HGB,5,5,4 + 1,LT:  650 m²,LB:  910 m²,"['Rumah', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-hook-hitung-tanah-dalam-komplek-kawasan-cempaka-putih-hos41604952/,Rumah Hook Hitung Tanah Dalam Komplek Kawasan Cempaka Putih,"Rp 9,25 Miliar","Cempaka Putih, Jakarta Pusat",HGB,5,5,0,LT:  506 m²,LB:  291 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/dijual-murah-rumah-tua-hitung-tanah-sudah-tidak-ada-bangunan-dibawah-njop-lokasi-kampung-bali-tanah-abang-hos41825949/,Dijual Murah Rumah Tua Hitung Tanah Sudah Tidak Ada Bangunan Dibawah NJOP Lokasi Kampung Bali .Tanah Abang,Rp 850 Juta,"Tanah Abang, Jakarta Pusat",HGB,0,0,0,LT:  77 m²,LB:  77 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-kebon-sirih/ruko-besar-4-lantai-hanya-selangkah-ke-sudirman-jl-jaksa-no7c-kel-kebon-sirih-kec-menteng-jakarta-pusat-hos41695863/,"Ruko Besar 4 Lantai Hanya Selangkah ke Sudirman. Jl. Jaksa No.7c, Kel. Kebon Sirih, Kec. Menteng, Jakarta Pusat","Rp 5,1 Miliar","Kebon Sirih, Jakarta Pusat",HGB,5 + 1,4 + 1,1 + 6,LT:  727 m²,LB:  1000 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumahangka-hokie-lokasi-strategis-harga-murah-hos41249601/,Rumahangka Hokie Lokasi Strategis Harga Murah,Rp 13 Miliar,"Menteng, Jakarta Pusat",HGB,6,5,2,LT:  175 m²,LB:  350 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-thamrin/rumah-townhouse-di-atas-mall-thamrin-jakarta-pusat-hos40514369/,Rumah Townhouse Di Atas Mall Thamrin Jakarta Pusat,"Rp 5,8 Miliar","Thamrin, Jakarta Pusat",HGB,4 + 1,3 + 1,0,LT:  120 m²,LB:  250 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-2-lantai-terawat-di-cempaka-putih-jakarta-timur-hos17129747/,Dijual Rumah 2 Lantai Terawat di Cempaka Putih Jakarta Timur,Rp 12 Miliar,"Cempaka Putih, Jakarta Pusat",HGB,6 + 2,4 + 2,2 + 2,LT:  506 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-semi-furnished-bagus-di-cempaka-putih-tengah-hgb-hak-guna-bangun-di-jl-cempaka-putih-tengah-cempaka-putih-hgb-hos15561245/,"Rumah Semi Furnished Bagus Di Cempaka Putih Tengah HGB- Hak Guna Bangun Di Jl. Cempaka Putih Tengah , Cempaka Putih Hgb",Rp 25 Miliar,"Cempaka Putih, Jakarta Pusat",HGB,5 + 1,3 + 1,2 + 4,LT:  664 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-menteng-hanya-600-meter-dar-bunderah-hi-jl-yusuf-adi-winata-no42a-kel-gondangdia-kecmenteng-kota-jakarta-pusat-hos41782034/,Rumah Menteng Hanya 600 Meter Dar Bunderah Hi. Jl. Yusuf Adi Winata No.42-A Kel. Gondangdia Kec.menteng Kota Jakarta Pusat,Rp 16 Miliar,"Menteng, Jakarta Pusat",HGB,3 + 1,2 + 1,2 + 2,LT:  219 m²,LB:  100 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/wilayah-komersil-aktif-menteng-selangkah-dari-rscm-jl-penataran-kelpegangsaan-kec-menteng-kota-jakarta-pusat-hos41781847/,Wilayah Komersil Aktif Menteng Selangkah Dari Rscm. Jl. Penataran Kel.pegangsaan Kec. Menteng Kota Jakarta Pusat,Rp 35 Miliar,"Menteng, Jakarta Pusat",HGB,5 + 1,4 + 1,4 + 4,LT:  650 m²,LB:  300 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-cantik-springhill-4-lantai-dengan-lift-hos17487194/,Rumah Cantik Springhill 4 Lantai dengan Lift,"Rp 6,5 Miliar","Kemayoran, Jakarta Pusat",HGB,4 + 1,3 + 1,2 + 2,LT:  153 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/dijual-rumah-komersial-rajawali-raya-dgn-sertifikat-hgb-murni-hos17661104/,Dijual Rumah Komersial Rajawali Raya Dgn Sertifikat HGB Murni,"Rp 16,5 Miliar","Sawah Besar, Jakarta Pusat",HGB,7 + 2,4 + 2,2 + 2,LT:  533 m²,LB:  600 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/golf-residence-kemayoran-posisi-huk-ada-taman-samping-rumah-hos41189996/,Golf Residence Kemayoran Posisi Huk Ada Taman Samping Rumah,"Rp 5,5 Miliar","Kemayoran, Jakarta Pusat",HGB,3,2,1 + 1,LT:  198 m²,LB:  240 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-cepat-rumah-palmerah-residence-nyaman-asri-strategis-hos14896452/,"Dijual Cepat! Rumah Palmerah Residence - Nyaman, Asri & Strategis !","Rp 7,5 Miliar","Bendungan Hilir, Jakarta Pusat",HGB,7 + 1,7 + 1,2 + 2,LT:  206 m²,LB:  655 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-townhouse-springhill-golf-residence-4-lantai-furnished-vr1069-hos17501418/,Dijual Townhouse Springhill Golf Residence 4 Lantai Furnished Vr1069,"Rp 6,5 Miliar","Kemayoran, Jakarta Pusat",HGB,4 + 1,3 + 1,1 + 2,LT:  153 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-townhouse-springhill-golf-residence-11x25-4-lantai-vr851-hos10973794/,Dijual Townhouse Springhill Golf Residence 11x25 4 Lantai vr851,Rp 12 Miliar,"Kemayoran, Jakarta Pusat",HGB,3 + 1,3 + 1,4,LT:  275 m²,LB:  390 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kramat/rumah-asri-jalan-lebar-bebas-banjir-area-jl-kramat-jakarta-pusat-hos40638506/,"Rumah Asri Jalan Lebar Bebas Banjir area Jl. Kramat, Jakarta Pusat",Rp 9 Miliar,"Kramat, Jakarta Pusat",HGB,7,5,4,LT:  400 m²,LB:  600 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-kost-dan-guest-house-exclusive-61-kamar-di-cempaka-putih-hos17924098/,Rumah Kost Dan Guest House Exclusive 61 Kamar Di Cempaka Putih,Rp 18 Miliar,"Cempaka Putih, Jakarta Pusat",HGB,61 + 2,61 + 1,8,LT:  695 m²,LB:  1800 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-cikini/dijual-rumah-tuatanahcikini-hos41263553/,Dijual Rumah Tua.tanah.cikini,Rp 16 Miliar,"Cikini, Jakarta Pusat",HGB,3,1,1 + 2,LT:  356 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cikini/dijualrumahtingkat-cikini-hos41263571/,Dijual.rumah.tingkat Cikini,Rp 19 Miliar,"Cikini, Jakarta Pusat",HGB,4,3,1 + 2,LT:  434 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bungur/tanah-area-bisnis-hos14531934/,tanah area bisnis,Rp 3 Miliar,"Bungur, Jakarta Pusat",HGB,5,3 + 2,0,LT:  147 m²,LB:  80 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-spring-hill-4-lt-siap-huni-hos12768923/,Rumah Spring Hill 4 LT Siap Huni,"Rp 5,8 Miliar","Kemayoran, Jakarta Pusat",HGB,3 + 1,4 + 1,3,LT:  120 m²,LB:  400 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/town-house-springhill-kemayoran-jakarta-uk-10x30-m2-bagus-view-golf-ada-gym-karaoke-lantai-marmer-renov-sangat-bagus-hos40559361/,Town House Springhill Kemayoran Jakarta Uk 10x30 M2 Bagus View Golf Ada Gym Karaoke Lantai Marmer Renov Sangat Bagus,Rp 15 Miliar,"Kemayoran, Jakarta Pusat",HGB,4,5,2 + 2,LT:  300 m²,LB:  700 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-di-kemayoran-uk11x17m2-hadap-timur-jakarta-pusat-hos41826581/,"Dijual Rumah di Kemayoran, Uk11x17m2 , Hadap Timur , Jakarta Pusat","Rp 3,3 Miliar","Kemayoran, Jakarta Pusat",HGB,5,4,1 + 2,LT:  187 m²,LB:  364 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-tua-hook-cempaka-putih-tanah-luas-termurah-strategis-bebas-banjir-hos41389649/,Dijual Rumah Tua Hook Cempaka Putih Tanah Luas Termurah Strategis Bebas Banjir,"Rp 9,25 Miliar","Cempaka Putih, Jakarta Pusat",HGB,5 + 1,3 + 1,2,LT:  506 m²,LB:  291 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/murah-rumah-lt-251-m2-hitung-tanah-jalan-angkasa-1-kemayoran-jakarta-pusat-dibawah-njop-hos17015297/,Murah Rumah Lt 251 M2 Hitung Tanah Jalan Angkasa 1 Kemayoran Jakarta Pusat Dibawah NJOP,"Rp 3,35 Miliar","Kemayoran, Jakarta Pusat",HGB,3,2,1,LT:  251 m²,LB:  100 m²,"['Rumah', 'NJOP', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-kost-benhil-45-kamar-bendungan-hilir-semanggi-jakarta-pusat-hos18454050/,"Rumah Kost Benhil 45 Kamar, Bendungan Hilir, Semanggi, Jakarta Pusat","Rp 13,5 Miliar","Bendungan Hilir, Jakarta Pusat",HGB,45,45,2,LT:  256 m²,LB:  700 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-murah-dibawah-njop-bisa-untuk-usaha-kepu-selatan-kemayoran-hos39783590/,Rumah Murah Dibawah NJOP bisa untuk Usaha Kepu Selatan Kemayoran,"Rp 8,5 Miliar","Kemayoran, Jakarta Pusat",HGB,4 + 1,4 + 1,2 + 3,LT:  410 m²,LB:  400 m²,"['Rumah', 'NJOP', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-golf-residence-kemayoran-for-sale-hos19090566/,Rumah Golf Residence Kemayoran For Sale,"Rp 4,9 Miliar","Kemayoran, Jakarta Pusat",HGB,3 + 1,2 + 1,1 + 1,LT:  144 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/hunian-tengah-kota-cocok-untuk-kosan-gunung-sahari-sawah-besar-jakarta-hos40935367/,Gunung Sahari. Rumah Tua Harga Tanah Cocok untuk Kost An.,"Rp 2,3 Miliar","Sawah Besar, Jakarta Pusat",HGB,2,2,0,LT:  200 m²,LB:  244 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/gunung-sahari-jual-cepat-rumah-tua-hitung-tanah-saja-cocok-untuk-kos-hos39828497/,"Gunung Sahari. Jual cepat, rumah tua hitung tanah saja. Cocok untuk kos.","Rp 2,3 Miliar","Gunung Sahari, Jakarta Pusat",HGB,2,1,0,LT:  244 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-hitung-tanah-di-cempaka-putih-timur-posisi-hook-hos41775006/,Rumah Hitung Tanah di Cempaka Putih Timur Posisi Hook,"Rp 9,25 Miliar","Cempaka Putih, Jakarta Pusat",HGB,5,3,2,LT:  506 m²,LB:  291 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/abdi-gunsa-estate-oasis-di-jakpus-15-menit-ke-monas-free-biaya-hos11810199/,"Abdi Gunsa Estate, Oasis di Jakpus, 15 Menit Ke Monas, Free Biaya","Rp 1,27 Miliar","Gunung Sahari, Jakarta Pusat",HGB,3,3,1,LT:  25 m²,LB:  90 m²,"['Rumah', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/jual-cepat-rumah-minimalis-rapih-ada-lift-di-springhill-golf-nego-hos39956752/,"Jual Cepat, Rumah Minimalis Rapih Ada Lift Di Springhill Golf, Nego","Rp 4,4 Miliar","Kemayoran, Jakarta Pusat",HGB,3 + 1,3 + 1,0,LT:  120 m²,LB:  1 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/jual-cepat-rumah-siap-pakai-di-rajawali-selatan-raya-zona-komersial-hos39380257/,"Jual Cepat Rumah Siap Pakai Di Rajawali Selatan Raya, Zona Komersial",Rp 14 Miliar,"Kemayoran, Jakarta Pusat",HGB,5,3,2 + 1,LT:  555 m²,LB:  400 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/dijual-rumah-tua-harga-dibawah-njoplokasi-strategis-i-hos41401100/,Dijual Rumah Tua Harga Dibawah Njop.lokasi Strategis I,Rp 850 Juta,"Tanah Abang, Jakarta Pusat",HGB,0,0,0,LT:  77 m²,LB:  77 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/dijual-rumah-mewah-di-jakarta-pusat-hos40690677/,Dijual Rumah Mewah di Jakarta Pusat,"Rp 3,84 Miliar","Sawah Besar, Jakarta Pusat",HGB,4,3,1 + 2,LT:  132 m²,LB:  132 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kartini/rumah-tua-kartini-hos18250575/,Rumah Tua Kartini,"Rp 2,5 Miliar","Kartini, Jakarta Pusat",HGB,5,3,1,LT:  120 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/di-jual-cepat-rumah-siap-huni-3-kamar-tidur-hos41361404/,Harga Murah Rumah di Cempaka Putih di Jual Cepat,"Rp 1,5 Miliar","Cempaka Putih, Jakarta Pusat",HGB,3,2,1,LT:  78 m²,LB:  117 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/turun-harga-ruko-cempaka-mas-siap-huni-hos17510822/,Turun harga ruko cempaka mas siap huni,"Rp 3,4 Miliar","Cempaka Putih, Jakarta Pusat",HGB,0,0,1,LT:  55 m²,LB:  120 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-mewah-springhill-residence-golf-view-kemayoran-harga-paling-good-deal-hos41319831/,Rumah Mewah Springhill Residence Golf View Kemayoran Harga Paling Good Deal,"Rp 5,2 Miliar","Kemayoran, Jakarta Pusat",HGB,5,4,2,LT:  153 m²,LB:  500 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-sumur-batu/dijual-bu-murah-rumah-jlintan-sumur-batu-jakpus-hos41688533/,Dijual Bu Murah Rumah Jl.intan - Sumur Batu .Jak-Pus,"Rp 1,25 Miliar","Sumur Batu, Jakarta Pusat",HGB,2,2,1,LT:  50 m²,LB:  100 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-hitung-tanah-di-jl-garut-menteng-hos41847298/,"Rumah Hitung Tanah di Jl Garut, Menteng","Rp 29,5 Miliar","Menteng, Jakarta Pusat",HGB,0,0,0,LT:  544 m²,LB:  148 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-era-kolonial-luas-di-lingkungan-elite-di-jl-sukabumi-menteng-hos41847264/,"Rumah Era Kolonial Luas di Lingkungan Elite di Jl Sukabumi, Menteng","Rp 37,7 Miliar","Menteng, Jakarta Pusat",HGB,0,0,0,LT:  689 m²,LB:  147 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/town-house-3-lantai-semi-furnished-di-gunung-sahari-jakarta-pusat-hos41846168/,Town House 3 Lantai Semi Furnished di Gunung Sahari Jakarta Pusat,"Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",HGB,6,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/town-house-3-lantai-semi-furnished-di-gunung-sahari-jakarta-pusat-hos41844947/,Town House 3 Lantai Semi Furnished di Gunung Sahari Jakarta Pusat,"Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",HGB,6,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-di-jl-tabing-kemayoran-200m2-jarang-adastrategiskode-lwds-hos41844725/,"Rumah di Jl Tabing Kemayoran 200M2 Jarang Ada,Strategis,Kode Lw,Ds",Rp 4 Miliar,"Kemayoran, Jakarta Pusat",HGB,3,2,0,LT:  200 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-strategis-di-gunung-sahari-utara-jakarta-pusat-hos41842253/,"Rumah Strategis di Gunung Sahari Utara, Jakarta Pusat","Rp 2,95 Miliar","Gunung Sahari, Jakarta Pusat",HGB,6,7,0,LT:  140 m²,LB:  288 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-royalton-residence-kemayoran-jakarta-pusat-hos41841902/,"Rumah Royalton Residence Kemayoran, Jakarta Pusat","Rp 9,5 Miliar","Kemayoran, Jakarta Pusat",HGB,4,5,0,LT:  200 m²,LB:  335 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-royalton-residence-kemayoran-jakarta-pusat-hos41841828/,"Rumah Royalton Residence, Kemayoran, Jakarta Pusat","Rp 7,5 Miliar","Kemayoran, Jakarta Pusat",HGB,4,5,0,LT:  200 m²,LB:  640 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-cempaka-putih-timur-raya-cempaka-putih-jakarta-pusat-hos41841750/,"Rumah Cempaka Putih Timur Raya Cempaka Putih, Jakarta Pusat","Rp 4,5 Miliar","Cempaka Putih, Jakarta Pusat",HGB,3,3,1,LT:  250 m²,LB:  220 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-sindanglaya-menteng-jakarta-pusat-hos41841699/,"Rumah Sindanglaya Menteng, Jakarta Pusat",Rp 39 Miliar,"Menteng, Jakarta Pusat",HGB,12,4,0,LT:  827 m²,LB:  6195 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-springhill-residence-palmhill-kemayoran-jakarta-pusat-hos41841663/,"Rumah Springhill Residence Palmhill Kemayoran, Jakarta Pusat",Rp 7 Miliar,"Kemayoran, Jakarta Pusat",HGB,4,4,3,LT:  120 m²,LB:  480 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-siap-huni-2-lantai-di-kemayoran-jakarta-pusat-hos41841340/,"Rumah Siap Huni 2 Lantai di Kemayoran, Jakarta Pusat","Rp 3,3 Miliar","Kemayoran, Jakarta Pusat",HGB,5,4,2,LT:  154 m²,LB:  350 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-hayam-wuruk/200-meter-dari-raya-hayam-wuruk-di-jl-sukarjo-wiryopranoto-maphar-taman-sari-kota-jakarta-barat-dki-jakarta-indonesia-hos40244594/,"Harga Dibawah NJOP. 200 Meter Dari Raya Hayam Wuruk. di Jl. Sukarjo Wiryopranoto, Maphar, Taman Sari, Kota Jakarta Barat, Dki Jakarta, Indonesia, 11160, Hayam Wuruk","Rp 1,9 Miliar","Hayam Wuruk, Jakarta Pusat",HGB,4 + 1,3 + 1,1 + 2,LT:  55 m²,LB:  250 m²,"['Rumah', 'NJOP', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-gambir/rumah-tua-murah-di-jl-kesehatanpetojo-selatangambirjakpus-hos41804140/,"Rumah Tua Murah di Jl Kesehatan.petojo Selatan,Gambir,Jakpus","Rp 13,4 Miliar","Gambir, Jakarta Pusat",HGB,1,1,0,LT:  414 m²,LB:  340 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-tua-murah-di-jl-yusuf-adi-winatagondangdiamentengjakpus-hos41804098/,"Rumah Tua Murah di Jl Yusuf Adi Winata,Gondangdia,Menteng,Jakpus","Rp 15,3 Miliar","Menteng, Jakarta Pusat",HGB,1,1,0,LT:  219 m²,LB:  200 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-murah-2lt-di-jl-penataranpegangsaanmentengjakpus-hos41804039/,"Rumah Murah 2Lt di Jl Penataran,Pegangsaan,Menteng,Jakpus","Rp 33,6 Miliar","Menteng, Jakarta Pusat",HGB,4,3,0,LT:  650 m²,LB:  500 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
