URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-murah-rumah-komplek-nyaman-kelapa-gading-hos41639190/,Dijual Murah Rumah Komplek Nyaman Kelapa Gading,"Rp 1,58 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1,LT:  60 m²,LB:  90 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-sunter/cepat-rumah-mewah-bagus-murah-di-sunter-jakarta-utara-hos11101385/,Cepat Rumah Mewah Bagus Murah di Sunter Jakarta Utara,"Rp 3,7 Miliar","Sunter, Jakarta Utara",SHM,5 + 1,3 + 1,1 + 2,LT:  168 m²,LB:  250 m²,"['Rumah', 'Premier', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/jarang-ada-rumah-12x30-strategis-muara-karang-jakarta-utara-hos41680738/,Jarang Ada! Rumah 12X30 Strategis Muara Karang Jakarta Utara,"Rp 10,5 Miliar","Muara Karang, Jakarta Utara",SHM,6,5,1 + 3,LT:  360 m²,LB:  500 m²,"['Rumah', 'Premier', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/murah-dijual-rumah-siap-huni-9x17-minimalis-di-gading-kirana-hadap-utara-hos39949827/,Murah !! Dijual Rumah Siap Huni 9X17 Minimalis di Gading Kirana Hadap Utara,"Rp 5,39 Miliar","Kelapa Gading, Jakarta Utara",SHM,3 + 1,4,2,LT:  153 m²,LB:  167 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/murah-dijual-rumah-siap-huni-10x20-jalan-3-mobil-di-kelapa-cengkir-hadap-selatan-hos40375918/,Murah !! Dijual Rumah Siap Huni 10X20 Jalan 3 Mobil di Kelapa Cengkir Hadap Selatan,Rp 5 Miliar,"Kelapa Gading, Jakarta Utara",SHM,3 + 1,3 + 1,1 + 1,LT:  200 m²,LB:  300 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-2-lantai-di-kelapa-gading-4-kamarshm-hos41328651/,Rumah Sudut. 2 Lantai di Kelapa Gading 4 Kamar.shm.,"Rp 8,8 Miliar","Kelapa Gading, Jakarta Utara",SHM,4 + 1,3 + 1,2,LT:  292 m²,LB:  312 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/villa-pasir-putih-pantai-indah-kapuk-2-hos41093598/,Villa Pasir Putih Pantai Indah Kapuk 2,"Rp 4,68 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,3,2,0,LT:  137 m²,LB:  128 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/classic-luxury-house-cluster-walet-indah-pik-hos41035981/,"Classic Luxury House, Cluster Walet Indah Pik","Rp 15,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,6,4,0,LT:  300 m²,LB:  875 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-bagus-3-lantai-di-kelapa-gading-hos41491665/,Rumah Bagus 3 Lantai di Kelapa Gading,"Rp 3,2 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,0,LT:  111 m²,LB:  120 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-sunter/jual-rumah-baru-minimalis-lokasi-di-sunter-hos41613324/,Jual Rumah Baru Minimalis Lokasi di Sunter,"Rp 3,75 Miliar","Sunter, Jakarta Utara",SHM,3,3,0,LT:  132 m²,LB:  140 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-shm-di-kelapa-gading-hos41489053/,"Rumah, SHM, di Kelapa Gading,","Rp 2,95 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,2,LT:  111 m²,LB:  275 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-sunter/jual-bu-rumah-rapih-dan-bagus-di-sunter-hos41207540/,Jual Bu Rumah Rapih dan Bagus di Sunter,"Rp 1,99 Miliar","Sunter, Jakarta Utara",SHM,4,3,1,LT:  145 m²,LB:  150 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-bagus-di-alamanda-sunter-super-rapi-hos16853366/,Rumah Bagus di Alamanda Sunter Super Rapi,"Rp 3,3 Miliar","Sunter, Jakarta Utara",SHM,3 + 1,3 + 1,2,LT:  160 m²,LB:  200 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/murah-dijual-rumah-minimalis-6x15-siap-huni-di-kelapa-hybrida-hadap-selatan-hos16462150/,Murah !! Dijual Rumah Minimalis 6X15 Siap Huni di Kelapa Hybrida Hadap Selatan,"Rp 2,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,2,LT:  90 m²,LB:  157 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/murah-dijual-rumah-siap-huni-6x17-minimalis-hadap-timur-di-janur-asri-hos41480928/,Murah !! Dijual Rumah Exclusive Siap Huni 6X17 Minimalis Hadap Timur di Janur Asri,"Rp 2,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,2,2,LT:  102 m²,LB:  170 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/super-mewah-rumah-eksklusif-camar-pik-1-furnished-hos40337194/,Super Mewah Rumah Eksklusif Camar Pik 1 Furnished,"Rp 17,4 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,2 + 1,1 + 3,LT:  345 m²,LB:  1035 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/hot-sale-hunian-eksklusif-camar-elok-pik-jakarta-utara-hos40152990/,Jual Murah Rumah di Camar Pik Jakarta-Bebas Banjir,"Rp 5,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,3 + 1,4 + 1,1 + 2,LT:  184 m²,LB:  208 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/hot-sale-rumah-canti-lengkap-boulevard-mediterania-pik-1-shm-hos41776576/,Hot Sale Rumah Elegan Lengkap Boulevard Mediterania Pik 1 SHM,"Rp 10,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,3 + 1,1 + 2,LT:  250 m²,LB:  400 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-tinggal-bangun-cipta-raya-hos19566225/,Rumah Tinggal Bangun Cipta Raya,"Rp 3,29 Miliar","Kelapa Gading, Jakarta Utara",SHM,1,1,0,LT:  235 m²,LB:  101 m²,"['Rumah', 'Premier', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-kuda-laut-rome-10x25-hos41399159/,Rumah Pik Kuda Laut Rome 10X25,"Rp 8,8 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4,4,0,LT:  250 m²,LB:  300 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-bgm-akasia-12x25-kondisi-rapi-hos41297347/,Turum Harga! Rumah Pik Bgm 12X25 Renovasi,"Rp 11,8 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,7,5,2 + 2,LT:  300 m²,LB:  235 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dibawah-pasaran-dijual-rumah-kelapa-gading-cocok-usaha-10x28-di-jalan-raya-hos41771767/,Dibawah Pasaran!!! Dijual Rumah Arteri Kelapa Gading Cocok Usaha 10X28 di Jalan Raya,"Rp 8,2 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,0,LT:  280 m²,LB:  450 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/jual-butuh-uang-rumah-mewah-di-pik-elang-laut-550m2-hos19309232/,JUAL BUTUH UANG RUMAH MEWAH DI PIK ELANG LAUT 550M2,Rp 10 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,6,5,1 + 2,LT:  300 m²,LB:  550 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/cocok-usaha-dijual-rumah-kelapa-gading-10x20-cengkir-raya-hos41829015/,Cocok Usaha!! Dijual Rumah Kelapa Gading 10X20 Cengkir Raya,"Rp 4,3 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,4,0,LT:  200 m²,LB:  150 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-cepat-rumah-kelapa-gading-8x15-dekat-gafoy-mkg-hos41082457/,Jual Cepat!!! Rumah Kelapa Gading 8X15 Dekat Gafoy Mkg,"Rp 2,7 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,4,0,LT:  120 m²,LB:  180 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/urgent-sale-dijual-rumah-minimalis-komplek-summarecon-12x25-dekat-boulevard-hos41828480/,Urgent Sale! Dijual Rumah Minimalis Komplek Summarecon 12X25 Dekat Boulevard,"Rp 5,6 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,4,0,LT:  180 m²,LB:  350 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-pik-mewah-minimalis-furnish-hoek-219m-hos41498925/,Rumah Pik Mewah Minimalis Furnish Hoek (219M),Rp 13 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,4,4,1 + 1,LT:  219 m²,LB:  400 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-bgm-pik-bangunan-mandiri-hoek-342m-hos41812306/,Rumah Mewah Bgm Pik Bangunan Mandiri Hoek (342M),Rp 21 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,4,4,2 + 2,LT:  342 m²,LB:  600 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-2-lantai-6x14-di-sunter-hos40485364/,Dijual Rumah 2 Lantai 6x14 Di Sunter,"Rp 2,4 Miliar","Sunter, Jakarta Utara",SHM,3,2,2,LT:  84 m²,LB:  150 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/gading-kirana-dijual-rumah-2-lantai-bagus-dan-siap-huni-hos41821142/,"Gading Kirana, Dijual Rumah 2 Lantai Bagus dan Siap Huni","Rp 5,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,2,LT:  153 m²,LB:  250 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-siap-huni-furnished-taman-resort-mediterania-pik-hos41550658/,Rumah Mewah Siap Huni Furnished Taman Resort Mediterania Pik,Rp 45 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,5,5,2 + 4,LT:  804 m²,LB:  554 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/cash-kpr-rumah-pik2-6x125-millenial-31-kamar-tidur-hos41220396/,Cash / KPR - Rumah Pik2 6X12.5 Millenial (3+1 Kamar Tidur),"Rp 1,95 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,3 + 1,3 + 1,2,LT:  75 m²,LB:  98 m²,"['Rumah', 'Premier', 'Baru Renov']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/cash-kpr-rumah-pik2-8x10-georgia-balcony-31-kamar-tidur-hos41220954/,Cash / KPR - Rumah Pik2 8X10 Balcony (3+1 Kamar Tidur),"Rp 2,15 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,3 + 1,2 + 1,2,LT:  80 m²,LB:  111 m²,"['Rumah', 'Premier', 'Baru Renov']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/bisa-kpr-rumah-pik2-bukit-nirmala-45x10-big-balcony-hos40877972/,Bisa KPR Rumah Pik2 Bukit Nirmala 4.5X10 Big Balcony,"Rp 1,55 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,2,2,1,LT:  45 m²,LB:  75 m²,"['Rumah', 'Premier', 'Baru Renov', 'KPR Express']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-bagus-2-lantai-di-kelapa-gading-jakarta-utara-hos41736988/,Dijual Rumah Bagus 2 Lantai di Kelapa Gading Jakarta Utara,"Rp 2,4 Miliar","Kelapa Gading, Jakarta Utara",SHM,3,3,1 + 2,LT:  102 m²,LB:  102 m²,"['Rumah', 'Premier', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-cepat-rumah-bagus-sunter-25-lantai-bebas-banjir-hos41724167/,Dijual Cepat Rumah Bagus Sunter 2.5 Lantai Bebas Banjir,"Rp 3,5 Miliar","Sunter, Jakarta Utara",SHM,4,3,1,LT:  102 m²,LB:  250 m²,"['Rumah', 'Premier', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-dijual-sanur-indah-bukit-gading-villa-hos41456104/,Rumah Dijual Kelapa Gading - Siap Huni,Rp 35 Miliar,"Kelapa Gading, Jakarta Utara",SHM,4 + 2,4,2 + 2,LT:  504 m²,LB:  700 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-rumah-siap-huni-jalan-lebar-harga-nego-hos41841311/,Dijual Rumah Siap Huni Jalan Lebar Harga Nego,"Rp 4,5 Miliar","Sunter, Jakarta Utara",SHM,6,4,2,LT:  165 m²,LB:  321 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-sunter/jual-cepat-rumah-di-sunter-lokasi-stretegis-hos40467882/,Dijual Murah Lokasi Ok Yuk Disurvey Nego Sampe.deal,"Rp 2,65 Miliar","Sunter, Jakarta Utara",SHM,3,2,0,LT:  98 m²,LB:  120 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-sunter-300m-lokasi-oke-siap-huni-hos17808134/,Rumah Sunter 300M² Lokasi Oke Siap Huni,"Rp 8,25 Miliar","Sunter, Jakarta Utara",SHM,4 + 1,3 + 1,1 + 2,LT:  300 m²,LB:  600 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-bagus-di-sunter-hos39921382/,Rumah Bagus Di Sunter,"Rp 3,25 Miliar","Sunter, Jakarta Utara",SHM,4,3,0,LT:  66 m²,LB:  130 m²,"['Rumah', 'Premier', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-3-lantai-hoek-19x18-full-renovasi-akasia-bgm-pik-best-deal-hos41787016/,Rumah 3 Lantai Hoek 19X18 Full Renovasi Akasia Bgm Pik Best Deal!!,Rp 21 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 2,4 + 2,1 + 1,LT:  342 m²,LB:  600 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-bgm-12x25-pik-1-full-furnish-interior-mewah-unit-langka-segera-terjual-hos41149590/,Turun Harga - Rumah Bgm 12X25 Pik 1 Full Furnish Interior Mewah - Unit Langka Segera Terjual!,"Rp 11,8 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,7 + 2,7 + 2,2 + 2,LT:  300 m²,LB:  555 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/turun-harga-rumah-pik1-luas-201m2-bangunan-kontraktor-furnished-mewah-hos39477826/,Turun Harga! Rumah Pik1 Luas 201M2 Bangunan Kontraktor Furnished Mewah!,"Rp 9,8 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,3,3,2 + 3,LT:  201 m²,LB:  445 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-cepat-rumah-murah-siap-huni-di-sunter-garden-hos41251429/,Dijual Cepat Rumah Murah Siap Huni di Sunter Garden,"Rp 2,35 Miliar","Sunter, Jakarta Utara",SHM,3 + 1,2 + 1,2,LT:  84 m²,LB:  180 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-tanjung-priok/jusl-cepat-rumah-siap-huni-harga-dibawahpasaran-hos41834339/,Jusl Cepat Rumah.bagus 2.5 Lantai Jalan Lebar,"Rp 4,5 Miliar","Tanjung Priok, Jakarta Utara",SHM,6,0,0,LT:  165 m²,LB:  321 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-sunter/dijual-cepat-rumah-di-sunter-paradise-modern-minimalis-10-x-18-hos41627350/,Dijual Cepat Rumah di Sunter Paradise Modern Minimalis 10 X 18 Furnished,"Rp 5,1 Miliar","Sunter, Jakarta Utara",SHM,5 + 1,3 + 1,2,LT:  180 m²,LB:  354 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-sunter/jual-cepat-rumah-3-lantai-di-sunter-rapi-bagus-dan-bebas-banjir-hos18838984/,Jual Cepat Rumah 3 Lantai di Sunter Rapi Bagus dan Bebas Banjir,Rp 7 Miliar,"Sunter, Jakarta Utara",SHM,6 + 1,4 + 1,2,LT:  198 m²,LB:  500 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-rumah-mewah-siap-huni-di-bukit-gading-mediterania-hos41787354/,Dijual Rumah Mewah Siap Huni di Bukit Gading Mediterania,Rp 26 Miliar,"Kelapa Gading, Jakarta Utara",SHM,4 + 2,4 + 1,2 + 3,LT:  636 m²,LB:  1000 m²,"['Rumah', 'Premier', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/dijual-super-cepat-rumah-mewah-di-kelapa-gading-hos16659351/,Dijual Super Cepat Rumah Mewah di Kelapa Gading,"Rp 13,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,4 + 2,3 + 1,2 + 4,LT:  552 m²,LB:  1311 m²,"['Rumah', 'Premier', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-bagus-di-bukit-nirmala-pik-2-big-balcony-hos40961234/,Rumah Bagus di Bukit Nirmala Pik 2 Big Balcony,"Rp 4,2 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,3,3,2,LT:  120 m²,LB:  179 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-the-chopin-signature-golf-island-pik-view-laut-dan-golf-hos41036044/,"Rumah The Chopin Signature, Golf Island, Pik View Laut dan Golf",Rp 32 Miliar,"Pantai Indah Kapuk, Jakarta Utara",SHM,5,4,0,LT:  350 m²,LB:  638 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-bukit-nirmala-pik2-full-balcony-hos40961086/,Dijual Rumah Bukit Nirmala Pik2 Full Balcony,Rp 4 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",SHM,3,3,0,LT:  120 m²,LB:  179 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/rumah-ready-unit-di-pik-2-hos41035898/,Rumah Ready Unit di Pik 2,"Rp 2,1 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,4,2,0,LT:  60 m²,LB:  138 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-pik-lotus-palace-harga-murah-siap-huni-hos17025880/,Rumah Mewah Pik Lotus Palace Harga Murah Siap Huni,"Rp 37,9 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,5 + 3,5 + 2,LT:  522 m²,LB:  1000 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-mewah-pik-bgm-siap-huni-full-renov-interior-harga-murah-hos41559335/,Rumah Mewah Pik Bgm Siap Huni Full Renov Interior Harga Murah,"Rp 8,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4 + 1,3 + 1,1 + 1,LT:  144 m²,LB:  350 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-cepatmurahrumah-3lantai5-kamardi-kelapa-molek-kelapa-gading-hos41676458/,Jual Cepat.....Murah..Rumah 3Lantai..5 Kamar...Di Kelapa Molek Kelapa Gading,"Rp 2,95 Miliar","Kelapa Gading, Jakarta Utara",SHM,5,3,2,LT:  111 m²,LB:  265 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-murahrumah-minimalis-barubebas-banjirdi-kelapa-sawit-kelapa-gading-hos41759454/,Jual Murah......Rumah Minimalis Baru....Bebas Banjir.....Di Kelapa Sawit Kelapa Gading,"Rp 6,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,6,5,2 + 2,LT:  225 m²,LB:  600 m²,"['Rumah', 'Premier', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/jual-murah-rumah-mewah-3-lantai-ada-lift-jalan-3-mobil-di-kelapa-gading-hos39067303/,Jual Murah Rumah Mewah 3 Lantai Ada Lift Jalan 3 Mobil di Kelapa Gading,"Rp 11,5 Miliar","Kelapa Gading, Jakarta Utara",SHM,5 + 1,4 + 2,2 + 4,LT:  285 m²,LB:  600 m²,"['Rumah', 'Premier', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-pik2-full-furnish-ukuran-10x25-view-danau-hos40227479/,Dijual Rumah Pik2 Full Furnish Ukuran 10X25 View Danau,"Rp 13,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,4 + 1,4 + 1,1 + 2,LT:  250 m²,LB:  500 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-pik-2-furnished-ukuran-10-x-25-meter-view-danau-hos40335652/,Dijual Rumah Pik 2 Furnished Ukuran 10 X 25 Meter View Danau,"Rp 13,5 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,4,4,0,LT:  250 m²,LB:  500 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-2-lantai-siap-huni-di-huk-hos41696169/,Rumah 2 Lantai Siap Huni di Huk,"Rp 4,5 Miliar","Sunter, Jakarta Utara",SHM,4 + 2,3 + 1,2,LT:  165 m²,LB:  321 m²,"['Rumah', 'Premier', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/termurah-rumah-baru-pik2-10x25-41-kamar-tidur-hos18752887/,Cash / KPR - Rumah Pik2 10X25 [4+1 Kamar Tidur],Rp 10 Miliar,"Pantai Indah Kapuk 2, Jakarta Utara",SHM,4 + 1,4 + 1,1 + 2,LT:  250 m²,LB:  330 m²,"['Rumah', 'Premier', 'KPR Express']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/investasi-mk-blok-7-owner-jual-bu-hos41769700/,Investasi Mk Blok 7 Owner Jual Bu,"Rp 6,9 Miliar","Muara Karang, Jakarta Utara",SHM,4,4,1 + 2,LT:  290 m²,LB:  450 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-muara-karang/rumah-muara-karang-modern-minimalist-view-taman-hos41768369/,Rumah Muara Karang Modern Minimalist View Taman,"Rp 3,9 Miliar","Muara Karang, Jakarta Utara",SHM,4,4,1 + 1,LT:  120 m²,LB:  300 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pademangan/rumah-murah-aset-bank-intidana-di-jakarta-utara-dki-jakarta-hos41802175/,"Rumah Murah Aset Bank Intidana di Jakarta Utara, Dki Jakarta","Rp 12,1 Miliar","Pademangan, Jakarta Utara",SHM,12,5,0,LT:  430 m²,LB:  300 m²,"['Rumah', 'Premier', 'AYDA', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-kelapa-gading/rumah-murah-aset-bank-intidana-di-jakarta-utara-dki-jakarta-hos41802177/,"Rumah Murah Aset Bank Intidana di Jakarta Utara, Dki Jakarta","Rp 2,71 Miliar","Kelapa Gading, Jakarta Utara",SHM,4,3,0,LT:  122 m²,LB:  202 m²,"['Rumah', 'Premier', 'AYDA', 'Lelang']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/dijual-rumah-millenial-di-pik-2-cluster-california-hos41787112/,Dijual Rumah Millenial di Pik 2 Cluster California,"Rp 1,12 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,2,2,0,LT:  45 m²,LB:  45 m²,"['Rumah', 'Premier']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk-2/cash-kpr-rumah-pik2-10x20-41-kamar-tidur-hos17760691/,Cash / KPR - Rumah Pik2 10X20 [4+1 Kamar Tidur],"Rp 7,2 Miliar","Pantai Indah Kapuk 2, Jakarta Utara",SHM,4 + 1,4 + 1,2,LT:  200 m²,LB:  224 m²,"['Rumah', 'Turbo', 'KPR Express']"
https://www.rumah123.com/properti/jakarta-utara-pantai-indah-kapuk/rumah-di-pik-35-shm-lantai-dalam-cluster-hadap-selelatan-hos41837257/,Rumah di Pik 3.5 SHM Lantai Dalam Cluster Hadap Selelatan,"Rp 12,5 Miliar","Pantai Indah Kapuk, Jakarta Utara",SHM,4,4,2 + 2,LT:  232 m²,LB:  700 m²,"['Rumah', 'Premier', 'Komplek Perumahan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-utara-sunter/rumah-bagus-di-sunter-hos41675971/,Rumah Bagus di Sunter,"Rp 3,75 Miliar","Sunter, Jakarta Utara",SHM,4,2,2,LT:  132 m²,LB:  180 m²,"['Rumah', 'Premier']"
